time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
24.88693,7,0,-4.63,48.6,-3.723407,2.957973,0.2317249,0.07583123,-0.1545373,0.9850725,0.0485014,-0.149617,0.9875537,1.597529
24.90414,7,0,-4.63,48.6,-3.893636,2.95889,0.2322619,0.07927743,-0.1545157,0.9848045,0.05609232,-0.1480216,0.9873921,1.387621
24.92856,7,0,-4.63,48.6,-4.188162,2.958311,0.2328752,0.08523338,-0.1544299,0.9843204,0.066593,-0.1466785,0.9869401,1.16634
24.9458,7,0,-4.63,48.6,-4.312628,2.958311,0.2328752,0.08774716,-0.1543961,0.9841048,0.066593,-0.1466785,0.9869401,1.300256
24.9704,7,0,-4.63,48.6,-4.59586,2.956906,0.2334384,0.09346262,-0.1542893,0.9835953,0.07534682,-0.1483178,0.9860653,1.101984
24.98764,7,0,-4.63,48.6,-4.7148,2.956906,0.2334384,0.09585947,-0.154254,0.9833701,0.07534682,-0.1483178,0.9860653,1.233211
25.00443,7,0,-4.63,48.6,-4.869857,2.955041,0.2344584,0.09898423,-0.1541728,0.9830732,0.08248644,-0.1540139,0.9846196,0.9495632
25.02606,7,0,-4.63,48.6,-5.135212,2.952405,0.2355872,0.1043238,-0.1540395,0.9825418,0.08932608,-0.1539568,0.9840316,0.8634343
25.04343,7,0,-4.63,48.6,-5.247108,2.952405,0.2355872,0.1065715,-0.1540026,0.9823063,0.08932608,-0.1539568,0.9840316,0.9930781
25.06784,7,0,-4.63,48.6,-5.500798,2.948792,0.2367533,0.1116651,-0.153848,0.9817646,0.0900284,-0.1444402,0.9854095,1.367735
25.08582,7,0,-4.63,48.6,-5.605138,2.948792,0.2367533,0.1137561,-0.1538113,0.9815302,0.0900284,-0.1444402,0.9854095,1.478564
25.10956,7,0,-4.63,48.6,-5.842771,2.944436,0.2381221,0.1185173,-0.1536431,0.9809931,0.09921075,-0.1454903,0.9843728,1.216275
25.12698,7,0,-4.63,48.6,-5.97399,2.939281,0.2396761,0.121146,-0.1534968,0.9806948,0.1084325,-0.145934,0.9833339,0.861165
25.15192,7,0,-4.63,48.6,-6.163456,2.939281,0.2396761,0.1249291,-0.1534243,0.9802314,0.1084325,-0.145934,0.9833339,1.053506
25.16867,7,0,-4.63,48.6,-6.284902,2.933697,0.2415224,0.1273581,-0.1532718,0.9799427,0.1158617,-0.1464038,0.9824164,0.7800927
25.19312,7,0,-4.63,48.6,-6.488889,2.927443,0.2433835,0.1314288,-0.1530718,0.9794363,0.1229424,-0.1442695,0.9818714,0.7143636
25.21057,7,0,-4.63,48.6,-6.571146,2.927443,0.2433835,0.1330656,-0.1530381,0.9792206,0.1229424,-0.1442695,0.9818714,0.7820969
25.23489,7,0,-4.63,48.6,-6.754741,2.920453,0.2451638,0.1367226,-0.1528286,0.9787494,0.1240933,-0.1391868,0.9824601,1.086065
25.25339,7,0,-4.63,48.6,-6.826413,2.920453,0.2451638,0.1381458,-0.1527981,0.9785542,0.1240933,-0.1391868,0.9824601,1.143294
25.27661,7,0,-4.63,48.6,-6.988651,2.912889,0.2465751,0.1413714,-0.1525829,0.9781271,0.1271616,-0.1413476,0.9817591,1.058324
25.29413,7,0,-4.63,48.6,-7.074173,2.904899,0.2474906,0.1430723,-0.1523903,0.9779097,0.1334277,-0.1383869,0.9813491,0.9942597
25.31897,7,0,-4.63,48.6,-7.186986,2.904899,0.2474906,0.1453061,-0.1523401,0.9775882,0.1334277,-0.1383869,0.9813491,1.071919
25.33582,7,0,-4.63,48.6,-7.257553,2.89676,0.247928,0.1467072,-0.1521491,0.9774087,0.1394703,-0.1365054,0.9807723,1.005999
25.36023,7,0,-4.63,48.6,-7.365831,2.888898,0.248062,0.1488518,-0.151945,0.9771161,0.1441903,-0.1348679,0.9803162,1.030786
25.37759,7,0,-4.63,48.6,-7.403786,2.888898,0.248062,0.1496017,-0.1519276,0.9770043,0.1441903,-0.1348679,0.9803162,1.042865
25.40201,7,0,-4.63,48.6,-7.485507,2.881213,0.2481141,0.1512191,-0.1517384,0.9767846,0.1472876,-0.1293461,0.9805998,1.320862
25.42032,7,0,-4.63,48.6,-7.511415,2.881213,0.2481141,0.1517305,-0.1517264,0.9767073,0.1472876,-0.1293461,0.9805998,1.326037
25.44382,7,0,-4.63,48.6,-7.565752,2.873118,0.248313,0.1528069,-0.1515419,0.976568,0.1491806,-0.1293683,0.9803107,1.305063
25.46115,7,0,-4.63,48.6,-7.588382,2.864452,0.2482727,0.1532572,-0.1513602,0.9765257,0.1534946,-0.1284652,0.9797633,1.324708
25.48633,7,0,-4.63,48.6,-7.602804,2.864452,0.2482727,0.1535416,-0.1513534,0.976482,0.1534946,-0.1284652,0.9797633,1.324856
25.5029,7,0,-4.63,48.6,-7.608191,2.855136,0.2480896,0.1536516,-0.1511665,0.9764937,0.1546317,-0.140516,0.9779286,0.6183397
25.52719,7,0,-4.63,48.6,-7.596564,2.845599,0.2479168,0.1534263,-0.1509832,0.9765574,0.1530965,-0.1402674,0.9782057,0.6214961
25.54449,7,0,-4.63,48.6,-7.578629,2.845599,0.2479168,0.1530726,-0.1509916,0.9766116,0.1530965,-0.1402674,0.9782057,0.6214961
25.56894,7,0,-4.63,48.6,-7.531277,2.836527,0.2477258,0.152142,-0.150834,0.9767814,0.1557343,-0.1414353,0.9776211,0.5781073
25.58713,7,0,-4.63,48.6,-7.496645,2.836527,0.2477258,0.1514585,-0.15085,0.9768852,0.1557343,-0.1414353,0.9776211,0.5934729
25.61078,7,0,-4.63,48.6,-7.413902,2.828703,0.2472199,0.1498266,-0.150732,0.977155,0.1560781,-0.1481833,0.9765661,0.3881583
25.62833,7,0,-4.63,48.6,-7.356644,2.822416,0.2464424,0.1486957,-0.1506315,0.9773432,0.1590009,-0.1489155,0.9759831,0.6032831
25.65353,7,0,-4.63,48.6,-7.240295,2.822416,0.2464424,0.1463948,-0.1506838,0.9776824,0.1590009,-0.1489155,0.9759831,0.7356848
25.6702,7,0,-4.63,48.6,-7.160438,2.817684,0.2454939,0.1448136,-0.1506229,0.9779273,0.1524534,-0.1427711,0.977944,0.6274496
25.69431,7,0,-4.63,48.6,-6.995079,2.81524,0.2441846,0.1415345,-0.1506428,0.9784042,0.1469067,-0.1409782,0.9790524,0.6342734
25.71164,7,0,-4.63,48.6,-6.908626,2.81524,0.2441846,0.1398196,-0.1506799,0.978645,0.1469067,-0.1409782,0.9790524,0.6887025
25.73599,7,0,-4.63,48.6,-6.704684,2.815648,0.2428532,0.1357656,-0.1507697,0.9792019,0.1432779,-0.1405496,0.9796516,0.7271236
25.75433,7,0,-4.63,48.6,-6.601949,2.815648,0.2428532,0.1337228,-0.150812,0.9794764,0.1432779,-0.1405496,0.9796516,0.8033255
25.77783,7,0,-4.63,48.6,-6.362997,2.818791,0.2419032,0.1289611,-0.1509673,0.9800907,0.1317553,-0.1445647,0.9806843,0.4015385
25.79529,7,0,-4.63,48.6,-6.21972,2.823908,0.2412665,0.1261004,-0.1511227,0.980439,0.1299723,-0.1478698,0.9804294,0.289391
25.8201,7,0,-4.63,48.6,-5.979833,2.823908,0.2412665,0.1213099,-0.1512137,0.9810292,0.1299723,-0.1478698,0.9804294,0.533025
25.83704,7,0,-4.63,48.6,-5.821971,2.831077,0.2404559,0.1181482,-0.1514114,0.9813846,0.1287525,-0.1487528,0.9804567,0.6283845
25.86142,7,0,-4.63,48.6,-5.525707,2.839602,0.2393565,0.1122083,-0.1516821,0.9820396,0.1251436,-0.1483741,0.9809813,0.7671934
25.87875,7,0,-4.63,48.6,-5.389026,2.839602,0.2393565,0.1094664,-0.1517288,0.9823418,0.1251436,-0.1483741,0.9809813,0.9219604
25.90314,7,0,-4.63,48.6,-5.073138,2.849057,0.2378732,0.1031141,-0.1520156,0.9829845,0.1131015,-0.1468469,0.9826719,0.6449805
25.92075,7,0,-4.63,48.6,-4.9293,2.849057,0.2378732,0.1002203,-0.1520608,0.9832768,0.1131015,-0.1468469,0.9826719,0.7972127
25.94489,7,0,-4.63,48.6,-4.597559,2.859164,0.2361209,0.0935304,-0.1523558,0.9838901,0.1069527,-0.1388896,0.9845155,1.090201
25.96228,7,0,-4.63,48.6,-4.406544,2.869515,0.2341584,0.08967,-0.1526097,0.9842101,0.09376956,-0.1289858,0.9872031,1.384656
25.98715,7,0,-4.63,48.6,-4.105061,2.869515,0.2341584,0.08357945,-0.1526909,0.9847334,0.09376956,-0.1289858,0.9872031,1.485299
26.00406,7,0,-4.63,48.6,-3.908335,2.879799,0.2324988,0.07959491,-0.1529403,0.9850249,0.08268148,-0.1261503,0.9885595,1.558339
26.02859,7,0,-4.63,48.6,-3.555369,2.889285,0.2310885,0.072442,-0.1532083,0.985535,0.07380889,-0.1257344,0.9893145,1.591024
26.04559,7,0,-4.63,48.6,-3.399839,2.889285,0.2310885,0.06928859,-0.1532427,0.9857565,0.07380889,-0.1257344,0.9893145,1.610219
26.07037,7,0,-4.63,48.6,-3.042395,2.897588,0.2301842,0.06203081,-0.1534786,0.9862031,0.06669953,-0.1266112,0.9897074,1.575325
26.0878,7,0,-4.63,48.6,-2.885166,2.897588,0.2301842,0.0588365,-0.1535083,0.9863942,0.06669953,-0.1266112,0.9897074,1.616889
26.11206,8,0,-18.53,147.51,-2.526123,2.904286,0.2295543,0.01697054,-0.1439959,0.9894327,0.05961693,-0.1294664,0.98979,2.581719
26.12933,8,0,-18.53,147.51,-2.324927,2.909164,0.2288287,0.0156191,-0.1440305,0.98945,0.04881044,-0.1354978,0.9895746,1.963637
26.15402,8,0,-18.53,147.51,-2.01844,2.909164,0.2288287,0.01356049,-0.1440348,0.9894797,0.04881044,-0.1354978,0.9895746,2.078202
26.17117,8,0,-18.53,147.51,-1.819491,2.912336,0.2278765,0.01222399,-0.1440573,0.9894938,0.04607086,-0.1398578,0.9890992,1.954446
26.18802,8,0,-18.53,147.51,-1.668346,2.912336,0.2278765,0.01120868,-0.144059,0.9895056,0.04607086,-0.1398578,0.9890992,2.012173
26.20938,8,0,-18.53,147.51,-1.324352,2.914581,0.2270291,0.008897712,-0.1440763,0.9895266,0.03621905,-0.1320973,0.9905748,1.710407
26.22665,8,0,-18.53,147.51,-1.132207,2.915316,0.2261643,0.007606811,-0.1440818,0.9895366,0.02889123,-0.1306394,0.9910089,1.444826
26.24341,8,0,-18.53,147.51,-0.9885807,2.915316,0.2261643,0.006641893,-0.1440828,0.9895434,0.02889123,-0.1306394,0.9910089,1.491872
26.26505,8,0,-18.53,147.51,-0.6600689,2.914803,0.2255546,0.004434787,-0.1440806,0.9895561,0.02259051,-0.1295881,0.9913105,1.334715
26.28235,8,0,-18.53,147.51,-0.5222048,2.914803,0.2255546,0.003508536,-0.1440812,0.9895597,0.02259051,-0.1295881,0.9913105,1.376577
26.29926,8,0,-18.53,147.51,-0.3435158,2.913398,0.2252656,0.002307986,-0.1440721,0.9895645,0.01172212,-0.1297356,0.9914793,0.9885356
26.32083,8,0,-18.53,147.51,-0.07659368,2.913398,0.2252656,0.0005146126,-0.1440725,0.9895671,0.01172212,-0.1297356,0.9914793,1.048105
26.3382,8,0,-18.53,147.51,0.09548493,2.910935,0.2251987,-0.0006415391,-0.1440562,0.9895693,0.008178012,-0.1281551,0.9917204,1.049038
26.35522,8,0,-18.53,147.51,0.2212331,2.910935,0.2251987,-0.001486408,-0.1440561,0.9895684,0.008178012,-0.1281551,0.9917204,1.073196
26.37646,8,0,-18.53,147.51,0.5086621,2.907381,0.2252811,-0.003417566,-0.1440321,0.9895671,0.0005873599,-0.1285028,0.991709,0.9270402
26.39377,8,0,-18.53,147.51,0.6663805,2.90292,0.2252837,-0.004477235,-0.1440022,0.9895673,-0.003443246,-0.130751,0.9914092,0.7687222
26.41904,8,0,-18.53,147.51,0.8998922,2.90292,0.2252837,-0.006046089,-0.144001,0.9895591,-0.003443246,-0.130751,0.9914092,0.7810954
26.43546,8,0,-18.53,147.51,1.050128,2.897342,0.2248986,-0.007055447,-0.143963,0.989558,-0.01108886,-0.1323244,0.9911445,0.7113441
26.45355,8,0,-18.53,147.51,1.16039,2.897342,0.2248986,-0.00779622,-0.1439622,0.9895525,-0.01108886,-0.1323244,0.9911445,0.6988559
26.47391,8,0,-18.53,147.51,1.41148,2.891354,0.2243779,-0.009483078,-0.1439202,0.9895438,-0.02061255,-0.1339367,0.9907755,0.8600281
26.49152,8,0,-18.53,147.51,1.548834,2.885067,0.2238575,-0.01040583,-0.143877,0.9895409,-0.01806703,-0.1302962,0.9913105,0.8989637
26.51572,8,0,-18.53,147.51,1.748129,2.885067,0.2238575,-0.01174462,-0.1438749,0.9895262,-0.01806703,-0.1302962,0.9913105,0.8641139
26.53314,8,0,-18.53,147.51,1.875341,2.878445,0.2232965,-0.01259918,-0.1438293,0.9895224,-0.01903121,-0.1250577,0.991967,1.145176
26.55753,8,0,-18.53,147.51,2.08585,2.871719,0.2226483,-0.01401322,-0.1437817,0.9895102,-0.01450171,-0.1236394,0.9922212,1.164829
26.57523,8,0,-18.53,147.51,2.169591,2.871719,0.2226483,-0.0145757,-0.1437805,0.9895023,-0.01450171,-0.1236394,0.9922212,1.164493
26.59924,8,0,-18.53,147.51,2.356174,2.865222,0.221869,-0.01582891,-0.1437343,0.9894897,-0.006047012,-0.1352113,0.9907983,0.7470343
26.61685,8,0,-18.53,147.51,2.427143,2.865222,0.221869,-0.01630555,-0.1437332,0.9894822,-0.006047012,-0.1352113,0.9907983,0.7677034
26.64108,8,0,-18.53,147.51,2.58714,2.859354,0.2210308,-0.0173801,-0.1436912,0.98947,-0.007240416,-0.1391831,0.9902402,0.6370438
26.6586,8,0,-18.53,147.51,2.670414,2.854306,0.2200943,-0.01793933,-0.1436556,0.9894651,-0.007197424,-0.1358318,0.9907058,0.7646385
26.68286,8,0,-18.53,147.51,2.779634,2.854306,0.2200943,-0.01867279,-0.1436537,0.9894518,-0.007197424,-0.1358318,0.9907058,0.798929
26.70041,8,0,-18.53,147.51,2.847922,2.849899,0.2189994,-0.01913131,-0.1436224,0.9894476,-0.007864695,-0.135173,0.9907908,0.8108415
26.72458,8,0,-18.53,147.51,2.946814,2.8462,0.2178152,-0.01979529,-0.1435951,0.9894386,-0.009203334,-0.132887,0.9910884,0.867955
26.74225,8,0,-18.53,147.51,2.976851,2.8462,0.2178152,-0.01999699,-0.1435945,0.9894346,-0.009203334,-0.132887,0.9910884,0.8760335
26.76639,8,0,-18.53,147.51,3.041011,2.843289,0.2165353,-0.02042768,-0.1435729,0.9894289,-0.01073151,-0.1322085,0.9911638,0.8613922
26.78433,8,0,-18.53,147.51,3.054684,2.843289,0.2165353,-0.02051949,-0.1435726,0.989427,-0.01073151,-0.1322085,0.9911638,0.8650193
26.80817,8,0,-18.53,147.51,3.079403,2.841125,0.2150103,-0.0206853,-0.1435564,0.9894259,-0.01300273,-0.1356035,0.9906779,0.6376578
26.82574,8,0,-18.53,147.51,3.080965,2.839895,0.2132924,-0.02069558,-0.1435467,0.9894271,-0.01364378,-0.1346854,0.9907945,0.65342
26.85001,8,0,-18.53,147.51,3.05618,2.839895,0.2132924,-0.02052917,-0.1435472,0.9894306,-0.01364378,-0.1346854,0.9907945,0.6474031
26.86743,8,0,-18.53,147.51,3.034722,2.83949,0.2113121,-0.02038482,-0.1435431,0.9894341,-0.00904329,-0.1370315,0.9905254,0.7519946
26.89172,8,0,-18.53,147.51,2.969472,2.839572,0.2088315,-0.01994637,-0.1435425,0.9894431,-0.009091841,-0.1321368,0.9911898,0.9080599
26.90921,8,0,-18.53,147.51,2.925033,2.839572,0.2088315,-0.01964798,-0.1435433,0.989449,-0.009091841,-0.1321368,0.9911898,0.8961296
26.9335,8,0,-18.53,147.51,2.817031,2.840826,0.2061992,-0.01892243,-0.1435511,0.989462,-0.005740134,-0.132522,0.9911635,0.9893272
26.95129,8,0,-18.53,147.51,2.755278,2.840826,0.2061992,-0.01850777,-0.1435522,0.9894696,-0.005740134,-0.132522,0.9911635,0.9715644
26.97522,8,0,-18.53,147.51,2.60922,2.843898,0.2040224,-0.01752667,-0.1435729,0.9894845,-0.008615308,-0.1238239,0.9922668,1.251795
26.99265,8,0,-18.53,147.51,2.514284,2.848586,0.2026558,-0.01688892,-0.143604,0.989491,-0.00891436,-0.1223335,0.992449,1.312688
27.01721,8,0,-18.53,147.51,2.344333,2.848586,0.2026558,-0.01574762,-0.1436066,0.9895095,-0.00891436,-0.1223335,0.992449,1.291195
27.03445,8,0,-18.53,147.51,2.231446,2.854305,0.201651,-0.01498931,-0.143645,0.9895158,-0.01854898,-0.1400119,0.9899761,0.2920831
27.05887,8,0,-18.53,147.51,2.010401,2.860962,0.2009137,-0.01350462,-0.1436911,0.9895304,-0.01887792,-0.1442076,0.9893674,0.3090104
27.07611,8,0,-18.53,147.51,1.903147,2.860962,0.2009137,-0.01278427,-0.1436925,0.9895398,-0.01887792,-0.1442076,0.9893674,0.3505445
27.10052,8,0,-18.53,147.51,1.654382,2.868561,0.2000694,-0.01111329,-0.1437445,0.9895524,-0.01864007,-0.1441295,0.9893833,0.4316007
27.11804,8,0,-18.53,147.51,1.536959,2.868561,0.2000694,-0.01032459,-0.1437458,0.9895608,-0.01864007,-0.1441295,0.9893833,0.4768338
27.14218,8,0,-18.53,147.51,1.262849,2.877154,0.1990534,-0.008483263,-0.1438038,0.9895698,-0.01740941,-0.1438768,0.9894425,0.5116726
27.15958,8,0,-18.53,147.51,1.102152,2.886257,0.1978984,-0.007403711,-0.1438638,0.9895698,-0.02504332,-0.1349349,0.9905379,1.134187
27.18427,8,0,-18.53,147.51,0.8427608,2.886257,0.1978984,-0.005661314,-0.1438655,0.989581,-0.02504332,-0.1349349,0.9905379,1.223973
27.20135,8,0,-18.53,147.51,0.6737293,2.895488,0.1967081,-0.004525782,-0.1439259,0.9895781,-0.02535454,-0.133881,0.990673,1.32648
27.22565,8,0,-18.53,147.51,0.3647628,2.904979,0.195678,-0.002450275,-0.1439884,0.9895763,-0.01648804,-0.138447,0.9902326,0.8654715
27.24307,8,0,-18.53,147.51,0.2257176,2.904979,0.195678,-0.001516249,-0.1439886,0.9895782,-0.01648804,-0.138447,0.9902326,0.9153573
27.26749,8,0,-18.53,147.51,-0.09570636,2.914283,0.1950967,0.0006428961,-0.1440494,0.9895703,-0.01513128,-0.1431023,0.9895922,0.9054703
27.28558,8,0,-18.53,147.51,-0.2385593,2.914283,0.1950967,0.001602492,-0.1440493,0.9895692,-0.01513128,-0.1431023,0.9895922,0.9606267
27.3092,8,0,-18.53,147.51,-0.5673201,2.923134,0.194962,0.003810843,-0.1441065,0.9895549,-0.007536468,-0.1451451,0.9893817,0.6528208
27.32675,8,0,-18.53,147.51,-0.7549648,2.931476,0.195312,0.005071245,-0.1441609,0.9895413,-0.002672454,-0.1463165,0.9892343,0.4605518
27.35172,8,0,-18.53,147.51,-1.048668,2.931476,0.195312,0.007044024,-0.1441592,0.9895294,-0.002672454,-0.1463165,0.9892343,0.5702693
27.3685,8,0,-18.53,147.51,-1.239123,2.939091,0.1961273,0.008323229,-0.1442086,0.9895123,-0.001019899,-0.1478433,0.9890103,0.5747126
27.39282,8,0,-18.53,147.51,-1.579692,2.945859,0.1972212,0.01061062,-0.1442511,0.9894843,0.001608076,-0.1404464,0.990087,0.5609285
27.41034,8,0,-18.53,147.51,-1.729504,2.945859,0.1972212,0.01161676,-0.1442495,0.9894732,0.001608076,-0.1404464,0.990087,0.614212
27.4346,8,0,-18.53,147.51,-2.071133,2.95133,0.1984901,0.01391106,-0.1442824,0.9894388,0.0008622945,-0.1465399,0.9892044,0.758472
27.45279,8,0,-18.53,147.51,-2.220129,2.95133,0.1984901,0.0149116,-0.1442803,0.9894245,0.0008622945,-0.1465399,0.9892044,0.8154138
27.47629,8,0,-18.53,147.51,-2.56364,2.956099,0.2000087,0.01721826,-0.1443078,0.989383,0.003122886,-0.1469835,0.989134,0.8221055
27.4939,8,0,-18.53,147.51,-2.757514,2.959651,0.2016536,0.0185201,-0.1443294,0.9893564,0.005984456,-0.1484308,0.9889047,0.7558876
27.51868,8,0,-18.53,147.51,-3.05595,2.959651,0.2016536,0.02052365,-0.1443238,0.9893177,0.005984456,-0.1484308,0.9889047,0.8659236
27.53571,8,0,-18.53,147.51,-3.249948,2.961929,0.2033901,0.02182614,-0.1443364,0.9892879,0.004968317,-0.1499314,0.9886839,1.01818
27.55988,8,0,-18.53,147.51,-3.590093,2.963103,0.2051926,0.02410949,-0.1443383,0.9892347,0.01455429,-0.1439207,0.9894822,0.5478694
27.57733,8,0,-18.53,147.51,-3.737772,2.963103,0.2051926,0.02510063,-0.1443348,0.9892105,0.01455429,-0.1439207,0.9894822,0.6049027
27.60172,8,0,-18.53,147.51,-4.071455,2.962486,0.2066778,0.02734012,-0.1443237,0.9891528,0.0166585,-0.1510788,0.9883814,0.7252374
27.62,8,0,-18.53,147.51,-4.216541,2.962486,0.2066778,0.02831362,-0.1443197,0.9891259,0.0166585,-0.1510788,0.9883814,0.7730374
27.64343,8,0,-18.53,147.51,-4.546127,2.960721,0.2080963,0.03052511,-0.1443001,0.9890631,0.02171361,-0.1513038,0.9882488,0.646193
27.66113,8,0,-18.53,147.51,-4.730564,2.95791,0.2094613,0.03176266,-0.1442774,0.9890274,0.01968599,-0.1517161,0.9882281,0.8139727
27.68613,8,0,-18.53,147.51,-5.00788,2.95791,0.2094613,0.03362261,-0.1442686,0.9889672,0.01968599,-0.1517161,0.9882281,0.9061184
27.70276,8,0,-18.53,147.51,-5.1869,2.954143,0.210921,0.03482357,-0.1442393,0.9889298,0.02437306,-0.1463676,0.98893,0.6113381
27.72708,8,0,-18.53,147.51,-5.497048,2.949453,0.2126067,0.03690366,-0.1441993,0.9888603,0.03000652,-0.1395636,0.9897584,0.4788812
27.74451,8,0,-18.53,147.51,-5.627,2.949453,0.2126067,0.03777484,-0.1441946,0.9888281,0.03000652,-0.1395636,0.9897584,0.5203939
27.76883,8,0,-18.53,147.51,-5.925527,2.943662,0.2144399,0.03977651,-0.1441471,0.9887565,0.03310731,-0.13941,0.9896812,0.4714689
27.78711,8,0,-18.53,147.51,-6.050885,2.943662,0.2144399,0.04061664,-0.1441422,0.988723,0.03310731,-0.13941,0.9896812,0.5116726
27.81079,8,0,-18.53,147.51,-6.335185,2.937304,0.2164307,0.04252245,-0.1440909,0.9886504,0.03634425,-0.1374639,0.9898398,0.5233933
27.82816,8,0,-18.53,147.51,-6.490763,2.930538,0.2182461,0.04356556,-0.1440417,0.9886122,0.02805701,-0.144839,0.9890574,0.8899944
27.85321,8,0,-18.53,147.51,-6.717358,2.930538,0.2182461,0.04508341,-0.144032,0.9885455,0.02805701,-0.144839,0.9890574,0.9769872
27.86975,8,0,-18.53,147.51,-6.863387,2.923794,0.2199033,0.04606223,-0.1439828,0.9885076,0.03006769,-0.1464167,0.9887659,0.9272513
27.89407,8,0,-18.53,147.51,-7.108685,2.91717,0.2212425,0.04770555,-0.1439294,0.9884374,0.03366378,-0.1481214,0.988396,0.8397673
27.91174,8,0,-18.53,147.51,-7.209463,2.91717,0.2212425,0.04838028,-0.1439247,0.9884053,0.03366378,-0.1481214,0.988396,0.8767033
27.93576,8,0,-18.53,147.51,-7.437644,2.910486,0.2221841,0.04990841,-0.1438709,0.9883372,0.03746433,-0.1475718,0.9883416,0.7436213
27.95395,8,0,-18.53,147.51,-7.528632,2.910486,0.2221841,0.05051741,-0.1438665,0.9883069,0.03746433,-0.1475718,0.9883416,0.7773286
27.97757,8,0,-18.53,147.51,-7.731446,2.903597,0.2227212,0.05187522,-0.1438117,0.9882445,0.03779834,-0.1464794,0.9884914,0.8206762
27.99509,8,0,-18.53,147.51,-7.840204,2.896765,0.2228674,0.05260334,-0.1437615,0.9882134,0.03965547,-0.1474003,0.9882816,0.770502
28.0199,8,0,-18.53,147.51,-7.990407,2.896765,0.2228674,0.05360825,-0.1437538,0.9881604,0.03965547,-0.1474003,0.9882816,0.8263788
28.03674,8,0,-18.53,147.51,-8.080978,2.890108,0.2228111,0.05421444,-0.1437053,0.9881344,0.03772351,-0.146524,0.9884875,0.9585876
28.06113,8,0,-18.53,147.51,-8.216716,2.88266,0.2223155,0.05512257,-0.1436487,0.9880924,0.04732112,-0.1467053,0.9880477,0.4796977
28.07846,8,0,-18.53,147.51,-8.26387,2.88266,0.2223155,0.05543793,-0.1436462,0.9880751,0.04732112,-0.1467053,0.9880477,0.4969283
28.10291,8,0,-18.53,147.51,-8.367743,2.874577,0.2212701,0.05613262,-0.1435865,0.9880446,0.04752685,-0.1510148,0.9873884,0.652221
28.12079,8,0,-18.53,147.51,-8.398201,2.874577,0.2212701,0.0563363,-0.1435849,0.9880332,0.04752685,-0.1510148,0.9873884,0.6608641
28.14456,8,0,-18.53,147.51,-8.466036,2.866261,0.2199678,0.05678984,-0.1435253,0.9880158,0.04867458,-0.1482008,0.9877588,0.5370479
28.16217,8,0,-18.53,147.51,-8.495634,2.858301,0.218594,0.05698767,-0.1434701,0.9880125,0.04998485,-0.1475323,0.9877934,0.4639383
28.18683,8,0,-18.53,147.51,-8.517111,2.858301,0.218594,0.05713126,-0.1434689,0.9880044,0.04998485,-0.1475323,0.9877934,0.4710537
28.2038,8,0,-18.53,147.51,-8.527512,2.85094,0.2170595,0.05720061,-0.1434185,0.9880077,0.04875366,-0.1555919,0.9866176,0.8527163
28.22812,8,0,-18.53,147.51,-8.526104,2.844712,0.2151365,0.05719082,-0.1433759,0.9880145,0.05446519,-0.1593575,0.9857174,0.9379522
28.24557,8,0,-18.53,147.51,-8.514887,2.844712,0.2151365,0.05711583,-0.1433765,0.9880188,0.05446519,-0.1593575,0.9857174,0.9373261
28.26981,8,0,-18.53,147.51,-8.482573,2.839756,0.2131542,0.05689929,-0.1433438,0.9880359,0.05450403,-0.1591042,0.9857562,0.9228091
28.28769,8,0,-18.53,147.51,-8.457132,2.839756,0.2131542,0.0567292,-0.1433452,0.9880455,0.05450403,-0.1591042,0.9857562,0.9211111
28.31165,8,0,-18.53,147.51,-8.392403,2.835948,0.2115991,0.05629601,-0.1433222,0.9880736,0.05428471,-0.1607338,0.9855039,1.014907
28.32925,8,0,-18.53,147.51,-8.347616,2.832861,0.2104009,0.05599625,-0.1433032,0.9880934,0.05478483,-0.1631103,0.9850856,1.14995
28.35376,8,0,-18.53,147.51,-8.256078,2.832861,0.2104009,0.0553841,-0.1433081,0.9881272,0.05478483,-0.1631103,0.9850856,1.148418
28.37122,8,0,-18.53,147.51,-8.193565,2.830067,0.2087357,0.05496556,-0.1432915,0.988153,0.05990126,-0.1628329,0.9848337,1.170359
28.39523,8,0,-18.53,147.51,-8.059095,2.82801,0.2068604,0.05406558,-0.1432832,0.9882039,0.06076889,-0.1711717,0.9833654,1.666596
28.41324,8,0,-18.53,147.51,-7.988863,2.82801,0.2068604,0.05359577,-0.1432869,0.9882289,0.06076889,-0.1711717,0.9833654,1.673276
28.43701,8,0,-18.53,147.51,-7.822825,2.827676,0.2048016,0.05248426,-0.1432912,0.9882879,0.05670285,-0.1708073,0.9836715,1.616768
28.45477,8,0,-18.53,147.51,-7.738097,2.827676,0.2048016,0.05191735,-0.1432954,0.9883173,0.05670285,-0.1708073,0.9836715,1.622086
28.4787,8,0,-18.53,147.51,-7.540743,2.82999,0.2030592,0.05059598,-0.1433187,0.9883825,0.05035893,-0.1661062,0.9848212,1.321454
28.49649,8,0,-18.53,147.51,-7.420806,2.835265,0.2020408,0.04979265,-0.1433582,0.9884174,0.04858639,-0.1666258,0.9848225,1.350747
28.52066,8,0,-18.53,147.51,-7.217024,2.835265,0.2020408,0.04842855,-0.1433678,0.9884838,0.04858639,-0.1666258,0.9848225,1.349007
