time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
32.7948,10,5.7,-7.49,68.9,-1.375146,2.960495,0.07991302,0.1011202,-0.1493618,0.9835984,0.102137,-0.1473532,0.9837963,0.1266688
32.8114,10,5.7,-7.49,68.9,-1.498625,2.955115,0.08537364,0.1028756,-0.1492712,0.9834301,0.1054707,-0.1471555,0.9834741,0.1907741
32.83374,10,5.7,-7.49,68.9,-1.682988,2.955115,0.08537364,0.1054813,-0.1492302,0.9831602,0.1054707,-0.1471555,0.9834741,0.1203313
32.85034,10,5.7,-7.49,68.9,-1.802112,2.949695,0.09089315,0.1071734,-0.1491391,0.9829911,0.1020801,-0.1412552,0.9846962,0.5464389
32.86719,10,5.7,-7.49,68.9,-1.890259,2.949695,0.09089315,0.108418,-0.1491188,0.9828576,0.1020801,-0.1412552,0.9846962,0.5885065
32.88919,10,5.7,-7.49,68.9,-2.090773,2.944311,0.09612513,0.1112565,-0.1490077,0.9825572,0.101618,-0.1414711,0.984713,0.7116191
32.90637,10,5.7,-7.49,68.9,-2.173352,2.944311,0.09612513,0.112421,-0.148988,0.9824276,0.101618,-0.1414711,0.984713,0.7654059
32.92273,10,5.7,-7.49,68.9,-2.281657,2.938793,0.1010228,0.1139566,-0.1488952,0.9822648,0.1026071,-0.1408326,0.984702,0.8096339
32.94513,10,5.7,-7.49,68.9,-2.466228,2.932631,0.1055948,0.1165654,-0.1487735,0.981977,0.0968375,-0.1400684,0.985395,1.251014
32.96194,10,5.7,-7.49,68.9,-2.543511,2.932631,0.1055948,0.1176534,-0.1487543,0.9818503,0.0968375,-0.1400684,0.985395,1.308059
32.97867,10,5.7,-7.49,68.9,-2.643395,2.925565,0.1094629,0.1190671,-0.1486387,0.9816973,0.09833093,-0.1389542,0.9854048,1.328396
33.0015,10,5.7,-7.49,68.9,-2.787381,2.925565,0.1094629,0.121092,-0.148602,0.9814552,0.09833093,-0.1389542,0.9854048,1.434359
33.01764,10,5.7,-7.49,68.9,-2.87888,2.917832,0.112837,0.1223858,-0.1484775,0.9813135,0.1014993,-0.139134,0.9850582,1.328396
33.0347,10,5.7,-7.49,68.9,-2.945309,2.917832,0.112837,0.1233191,-0.1484602,0.9811992,0.1014993,-0.139134,0.9850582,1.377572
33.0563,10,5.7,-7.49,68.9,-3.093829,2.909956,0.1161768,0.1254125,-0.1483182,0.9809554,0.1051858,-0.1360344,0.9851043,1.376719
33.07343,10,5.7,-7.49,68.9,-3.152385,2.909956,0.1161768,0.1262344,-0.1483026,0.9808522,0.1051858,-0.1360344,0.9851043,1.417203
33.08966,10,5.7,-7.49,68.9,-3.230211,2.902232,0.1198844,0.1273349,-0.1481817,0.9807283,0.1103925,-0.1316565,0.9851295,1.379133
33.11221,10,5.7,-7.49,68.9,-3.358579,2.894483,0.1239518,0.1291444,-0.1480473,0.980512,0.1132738,-0.1321441,0.984737,1.309853
33.12927,10,5.7,-7.49,68.9,-3.40772,2.894483,0.1239518,0.1298333,-0.1480339,0.980423,0.1132738,-0.1321441,0.984737,1.338083
33.14627,10,5.7,-7.49,68.9,-3.471045,2.88644,0.1279919,0.1307302,-0.1479127,0.9803221,0.1121913,-0.1319906,0.9848815,1.424503
33.16846,10,5.7,-7.49,68.9,-3.55383,2.88644,0.1279919,0.1318898,-0.1478898,0.9801702,0.1121913,-0.1319906,0.9848815,1.475252
33.18503,10,5.7,-7.49,68.9,-3.60409,2.878345,0.1316633,0.1326026,-0.1477705,0.980092,0.1126562,-0.1358569,0.9843025,1.353063
33.20172,10,5.7,-7.49,68.9,-3.634951,2.878345,0.1316633,0.1330347,-0.1477619,0.9800348,0.1126562,-0.1358569,0.9843025,1.374301
33.22354,10,5.7,-7.49,68.9,-3.701641,2.870822,0.1345963,0.1339758,-0.1476443,0.9799244,0.1123208,-0.1398851,0.9837765,1.336181
33.24036,10,5.7,-7.49,68.9,-3.731468,2.86472,0.1370429,0.1343994,-0.1475559,0.9798796,0.120534,-0.1417307,0.9825396,0.8751395
33.25674,10,5.7,-7.49,68.9,-3.746656,2.86472,0.1370429,0.1346119,-0.1475516,0.979851,0.120534,-0.1417307,0.9825396,0.8864697
33.2793,10,5.7,-7.49,68.9,-3.777489,2.860541,0.1389002,0.135048,-0.1474884,0.9798006,0.1225028,-0.1480202,0.9813679,0.7249676
33.29608,10,5.7,-7.49,68.9,-3.780805,2.860541,0.1389002,0.1350944,-0.1474875,0.9797943,0.1225028,-0.1480202,0.9813679,0.7279305
33.31253,10,5.7,-7.49,68.9,-3.785737,2.858252,0.1399959,0.1351661,-0.1474564,0.9797891,0.1223474,-0.1403557,0.9825128,0.8536337
33.33572,10,5.7,-7.49,68.9,-3.774724,2.858252,0.1399959,0.135012,-0.1474596,0.9798099,0.1223474,-0.1403557,0.9825128,0.8462666
33.35172,10,5.7,-7.49,68.9,-3.764712,2.8578,0.1404387,0.1348729,-0.147457,0.9798295,0.1141643,-0.135096,0.9842336,1.404581
33.36874,10,5.7,-7.49,68.9,-3.748595,2.8578,0.1404387,0.1346474,-0.1474616,0.9798598,0.1141643,-0.135096,0.9842336,1.393531
33.39066,10,5.7,-7.49,68.9,-3.70697,2.858747,0.1402665,0.1340643,-0.1474862,0.9799359,0.1237597,-0.1315322,0.9835562,1.108005
33.40738,10,5.7,-7.49,68.9,-3.674847,2.860625,0.1395277,0.1336128,-0.1475199,0.9799926,0.1166341,-0.1267673,0.9850515,1.563479
33.42361,10,5.7,-7.49,68.9,-3.642061,2.860625,0.1395277,0.1331538,-0.1475291,0.9800537,0.1166341,-0.1267673,0.9850515,1.546996
33.44629,10,5.7,-7.49,68.9,-3.560925,2.863457,0.1382684,0.1320145,-0.1475886,0.9801988,0.117542,-0.1285323,0.9847149,1.395356
33.46329,10,5.7,-7.49,68.9,-3.514637,2.863457,0.1382684,0.1313661,-0.1476014,0.980284,0.117542,-0.1285323,0.9847149,1.373304
33.47974,10,5.7,-7.49,68.9,-3.455571,2.867433,0.1365306,0.1305342,-0.1476695,0.9803848,0.1199153,-0.1337596,0.983732,1.020867
33.50262,10,5.7,-7.49,68.9,-3.345002,2.867433,0.1365306,0.1289841,-0.1476997,0.9805855,0.1199153,-0.1337596,0.983732,0.9697499
33.51877,10,5.7,-7.49,68.9,-3.26964,2.87329,0.1349411,0.1279227,-0.1477986,0.9807097,0.1233622,-0.1386613,0.9826265,0.5947903
33.53607,10,5.7,-7.49,68.9,-3.20195,2.87329,0.1349411,0.1269729,-0.1478168,0.9808303,0.1233622,-0.1386613,0.9826265,0.5733491
33.55765,10,5.7,-7.49,68.9,-3.044082,2.880726,0.133271,0.1247517,-0.147959,0.9810939,0.121781,-0.1364851,0.9831282,0.6889865
33.57455,10,5.7,-7.49,68.9,-2.947509,2.889373,0.13129,0.1233893,-0.1481009,0.9812447,0.1268595,-0.1414586,0.9817821,0.4316007
33.59113,10,5.7,-7.49,68.9,-2.865986,2.889373,0.13129,0.1222435,-0.148122,0.981385,0.1268595,-0.1414586,0.9817821,0.464781
33.61334,10,5.7,-7.49,68.9,-2.674618,2.898959,0.1292027,0.1195461,-0.1483004,0.9816902,0.1241305,-0.1380817,0.9826113,0.6440698
33.63052,10,5.7,-7.49,68.9,-2.583388,2.898959,0.1292027,0.1182621,-0.1483234,0.9818423,0.1241305,-0.1380817,0.9826113,0.6778198
33.64694,10,5.7,-7.49,68.9,-2.46609,2.909259,0.1271013,0.1166044,-0.148492,0.9820151,0.1232903,-0.1420402,0.9821528,0.5319225
33.66962,10,5.7,-7.49,68.9,-2.271263,2.909259,0.1271013,0.1138589,-0.1485396,0.9823299,0.1232903,-0.1420402,0.9821528,0.6564078
33.6861,10,5.7,-7.49,68.9,-2.142991,2.919752,0.1250648,0.1120443,-0.1487128,0.9825124,0.1221771,-0.1350913,0.9832716,0.9737772
33.70349,10,5.7,-7.49,68.9,-2.038225,2.919752,0.1250648,0.110566,-0.1487375,0.9826761,0.1221771,-0.1350913,0.9832716,1.027363
33.72473,10,5.7,-7.49,68.9,-1.795678,2.929914,0.1230613,0.1071355,-0.1489315,0.9830267,0.1201571,-0.1314237,0.9840173,1.251483
33.7417,10,5.7,-7.49,68.9,-1.654358,2.93938,0.1207938,0.1051327,-0.149091,0.9832187,0.1180125,-0.1337228,0.9839671,1.14961
33.75824,10,5.7,-7.49,68.9,-1.541156,2.93938,0.1207938,0.1035319,-0.1491162,0.9833847,0.1180125,-0.1337228,0.9839671,1.211277
33.78055,10,5.7,-7.49,68.9,-1.280009,2.94788,0.1185247,0.099831,-0.1492869,0.9837414,0.1151577,-0.1404873,0.9833626,1.012977
33.79758,10,5.7,-7.49,68.9,-1.162908,2.94788,0.1185247,0.09817246,-0.1493117,0.9839046,0.1151577,-0.1404873,0.9833626,1.097001
33.81424,10,5.7,-7.49,68.9,-1.011712,2.955592,0.1159868,0.09602479,-0.1494456,0.9840962,0.109969,-0.1395484,0.98409,0.9795874
33.83661,10,5.7,-7.49,68.9,-0.7742944,2.955592,0.1159868,0.09265773,-0.1494935,0.9844116,0.109969,-0.1395484,0.98409,1.14415
33.85306,10,5.7,-7.49,68.9,-0.6198005,2.962182,0.1131669,0.09046011,-0.14961,0.9845983,0.103941,-0.1426028,0.9843072,0.8704314
33.87057,10,5.7,-7.49,68.9,-0.4994982,2.962182,0.1131669,0.08875183,-0.1496331,0.9847503,0.103941,-0.1426028,0.9843072,0.9591998
33.89182,10,5.7,-7.49,68.9,-0.223594,2.967997,0.1101564,0.08482641,-0.1497595,0.985077,0.1010144,-0.1463775,0.9840578,0.9493572
33.90894,10,5.7,-7.49,68.9,-0.06848744,2.973048,0.106957,0.08261601,-0.1498513,0.9852508,0.09612434,-0.1490283,0.9841498,0.7778319
33.9256,10,5.7,-7.49,68.9,0.05024429,2.973048,0.106957,0.08092679,-0.1498721,0.9853879,0.09612434,-0.1490283,0.9841498,0.8746923
33.94794,10,5.7,-7.49,68.9,0.3239911,2.976963,0.1033865,0.07702497,-0.1499658,0.9856862,0.08931725,-0.1478002,0.9849759,0.7162784
33.9646,10,5.7,-7.49,68.9,0.4419703,2.976963,0.1033865,0.07534434,-0.1499851,0.9858133,0.08931725,-0.1478002,0.9849759,0.811324
33.98105,10,5.7,-7.49,68.9,0.5939522,2.980203,0.09974742,0.07317409,-0.1500471,0.9859673,0.08278484,-0.1507497,0.9850996,0.5546138
34.00415,10,5.7,-7.49,68.9,0.8247468,2.980203,0.09974742,0.06988313,-0.1500826,0.9862006,0.08278484,-0.1507497,0.9850996,0.7428315
34.02051,10,5.7,-7.49,68.9,0.9732124,2.982928,0.09638107,0.06776129,-0.1501356,0.9863405,0.07699423,-0.1481287,0.9859664,0.5417637
34.03754,10,5.7,-7.49,68.9,1.085078,2.982928,0.09638107,0.06616473,-0.1501517,0.9864465,0.07699423,-0.1481287,0.9859664,0.6318005
34.05914,10,5.7,-7.49,68.9,1.341505,2.98533,0.09357452,0.06250029,-0.150215,0.9866759,0.06957087,-0.1491124,0.9863698,0.4102162
34.07581,10,5.7,-7.49,68.9,1.483159,2.987172,0.09134972,0.06047439,-0.1502548,0.986796,0.063375,-0.1480605,0.9869457,0.20842
34.09253,10,5.7,-7.49,68.9,1.589704,2.987172,0.09134972,0.0589518,-0.1502685,0.986886,0.063375,-0.1480605,0.9869457,0.2832403
34.11481,10,5.7,-7.49,68.9,1.833665,2.98835,0.08974147,0.05546249,-0.1503117,0.9870817,0.05530896,-0.1462344,0.9877026,0.2365626
34.13168,10,5.7,-7.49,68.9,1.936352,2.98835,0.08974147,0.0539938,-0.1503238,0.9871612,0.05530896,-0.1462344,0.9877026,0.2486604
34.14841,10,5.7,-7.49,68.9,2.070055,2.988662,0.08873856,0.05208019,-0.1503413,0.9872614,0.05001223,-0.1489308,0.9875821,0.14537
34.17032,10,5.7,-7.49,68.9,2.270282,2.988662,0.08873856,0.04921462,-0.1503632,0.987405,0.05001223,-0.1489308,0.9875821,0.09691329
34.18753,10,5.7,-7.49,68.9,2.3997,2.987874,0.08830059,0.04736159,-0.1503647,0.9874955,0.05012633,-0.1487838,0.9875985,0.1823843
34.20453,10,5.7,-7.49,68.9,2.494951,2.987874,0.08830059,0.04599761,-0.1503743,0.9875585,0.05012633,-0.1487838,0.9875985,0.2525642
34.2261,10,5.7,-7.49,68.9,2.714845,2.986305,0.08814657,0.04284783,-0.1503731,0.9877003,0.05072347,-0.1531648,0.986898,0.4809199
34.24307,10,5.7,-7.49,68.9,2.836737,2.984423,0.08861196,0.04110169,-0.1503587,0.9877767,0.04322803,-0.1565173,0.9867288,0.3784592
34.25967,10,5.7,-7.49,68.9,2.926078,2.984423,0.08861196,0.03982129,-0.1503665,0.987828,0.04322803,-0.1565173,0.9867288,0.4078243
34.28168,10,5.7,-7.49,68.9,3.131471,2.9824,0.08985341,0.03687772,-0.1503578,0.9879436,0.03697807,-0.1543872,0.9873182,0.2349025
34.29865,10,5.7,-7.49,68.9,3.217453,2.9824,0.08985341,0.03564484,-0.1503645,0.9879878,0.03697807,-0.1543872,0.9873182,0.2462884
34.31525,10,5.7,-7.49,68.9,3.328815,2.979994,0.09184539,0.0340489,-0.1503434,0.9880474,0.03897367,-0.1547952,0.9871776,0.3830841
34.33743,10,5.7,-7.49,68.9,3.492622,2.979994,0.09184539,0.03169918,-0.150355,0.9881238,0.03897367,-0.1547952,0.9871776,0.4905876
34.35443,10,5.7,-7.49,68.9,3.598192,2.977003,0.09473038,0.03018598,-0.1503262,0.9881755,0.03673123,-0.1541931,0.9873577,0.4383485
34.37109,10,5.7,-7.49,68.9,3.67626,2.977003,0.09473038,0.02906574,-0.1503312,0.9882083,0.03673123,-0.1541931,0.9873577,0.4945601
34.39301,10,5.7,-7.49,68.9,3.853386,2.973674,0.09782112,0.02652502,-0.1503017,0.9882843,0.03423412,-0.1585952,0.98675,0.6549156
34.41003,10,5.7,-7.49,68.9,3.950198,2.969713,0.1015875,0.02513687,-0.1502595,0.988327,0.03164465,-0.1563302,0.9871978,0.5135812
34.42728,10,5.7,-7.49,68.9,4.020034,2.969713,0.1015875,0.02413422,-0.1502632,0.9883514,0.03164465,-0.1563302,0.9871978,0.5570779
34.44879,10,5.7,-7.49,68.9,4.176519,2.964813,0.1058377,0.02188886,-0.1502113,0.9884115,0.03007323,-0.1591722,0.9867927,0.7016503
34.46597,10,5.7,-7.49,68.9,4.239364,2.964813,0.1058377,0.02098633,-0.1502142,0.9884307,0.03007323,-0.1591722,0.9867927,0.7370135
34.48227,10,5.7,-7.49,68.9,4.320557,2.958915,0.1105289,0.01982181,-0.1501449,0.9884652,0.02845391,-0.149247,0.9883905,0.4969283
34.50482,10,5.7,-7.49,68.9,4.432623,2.958915,0.1105289,0.01821203,-0.1501495,0.9884955,0.02845391,-0.149247,0.9883905,0.5888388
34.52167,10,5.7,-7.49,68.9,4.501977,2.952117,0.1154493,0.01721719,-0.1500672,0.9885258,0.02923557,-0.1518604,0.9879695,0.6974546
34.53796,10,5.7,-7.49,68.9,4.548989,2.952117,0.1154493,0.01654175,-0.1500689,0.9885371,0.02923557,-0.1518604,0.9879695,0.7356848
34.56012,10,5.7,-7.49,68.9,4.653517,2.944837,0.1198293,0.01504106,-0.1499795,0.9885747,0.02234278,-0.1562928,0.9874581,0.556375
34.57675,10,5.7,-7.49,68.9,4.705251,2.937701,0.1237361,0.01429866,-0.1498892,0.9885995,0.02577834,-0.1552477,0.9875392,0.7281993
34.59332,10,5.7,-7.49,68.9,4.736741,2.937701,0.1237361,0.0138461,-0.1498901,0.9886057,0.02577834,-0.1552477,0.9875392,0.7517344
34.61588,10,5.7,-7.49,68.9,4.805316,2.931318,0.1273018,0.01286139,-0.14981,0.9886312,0.01852731,-0.1492987,0.9886186,0.3250574
34.63257,10,5.7,-7.49,68.9,4.825443,2.931318,0.1273018,0.0125721,-0.1498106,0.9886348,0.01852731,-0.1492987,0.9886186,0.3426407
34.64899,10,5.7,-7.49,68.9,4.852726,2.925804,0.1309832,0.01218074,-0.1497416,0.9886501,0.01874996,-0.1416622,0.9897375,0.6003569
34.67175,10,5.7,-7.49,68.9,4.877736,2.925804,0.1309832,0.01182123,-0.1497423,0.9886544,0.01874996,-0.1416622,0.9897375,0.6129363
34.68832,10,5.7,-7.49,68.9,4.892453,2.920622,0.1344453,0.01161038,-0.1496772,0.9886668,0.01079776,-0.1387015,0.9902754,0.6370438
34.70517,10,5.7,-7.49,68.9,4.895914,2.920622,0.1344453,0.01156063,-0.1496773,0.9886673,0.01079776,-0.1387015,0.9902754,0.6370438
34.7272,10,5.7,-7.49,68.9,4.897725,2.915529,0.1375986,0.01153525,-0.1496124,0.9886774,0.01571427,-0.1360176,0.9905818,0.8223435
34.74405,10,5.7,-7.49,68.9,4.890878,2.910207,0.1404006,0.01163427,-0.1495434,0.9886867,0.01144169,-0.1403041,0.9900423,0.5348573
34.76035,10,5.7,-7.49,68.9,4.87791,2.910207,0.1404006,0.01182072,-0.1495431,0.9886846,0.01144169,-0.1403041,0.9900423,0.5352231
34.78305,10,5.7,-7.49,68.9,4.842297,2.905038,0.1428366,0.01233328,-0.1494747,0.9886886,0.01015843,-0.1413363,0.9899095,0.4873863
34.79953,10,5.7,-7.49,68.9,4.817746,2.905038,0.1428366,0.01268625,-0.149474,0.9886843,0.01015843,-0.1413363,0.9899095,0.4929749
34.81586,10,5.7,-7.49,68.9,4.786631,2.900259,0.1455468,0.01313423,-0.1494117,0.9886879,0.006949583,-0.1419657,0.9898472,0.5581307
34.83875,10,5.7,-7.49,68.9,4.721585,2.900259,0.1455468,0.01406941,-0.1494098,0.9886753,0.006949583,-0.1419657,0.9898472,0.5938025
34.85541,10,5.7,-7.49,68.9,4.677791,2.895931,0.1478449,0.01469964,-0.1493525,0.9886747,0.003885568,-0.1397799,0.990175,0.8318071
34.87161,10,5.7,-7.49,68.9,4.636827,2.895931,0.1478449,0.01528858,-0.1493512,0.988666,0.003885568,-0.1397799,0.990175,0.8572935
34.89426,10,5.7,-7.49,68.9,4.539836,2.892478,0.1498051,0.01668354,-0.1493035,0.9886507,0.0002057913,-0.1438226,0.9896035,0.9962258
34.91107,10,5.7,-7.49,68.9,4.478774,2.889946,0.1516291,0.01756192,-0.1492695,0.9886405,-0.002129987,-0.1434198,0.9896597,1.178358
34.92728,10,5.7,-7.49,68.9,4.424131,2.889946,0.1516291,0.01834745,-0.1492674,0.9886267,-0.002129987,-0.1434198,0.9896597,1.221413
34.95001,10,5.7,-7.49,68.9,4.295561,2.888575,0.1528766,0.02019604,-0.1492455,0.9885939,0.0008938445,-0.1459071,0.9892979,1.123091
34.96652,10,5.7,-7.49,68.9,4.231034,2.888575,0.1528766,0.02112354,-0.1492426,0.9885749,0.0008938445,-0.1459071,0.9892979,1.175698
34.98273,10,5.7,-7.49,68.9,4.14835,2.888957,0.1542211,0.02231236,-0.149247,0.9885482,0.0002883234,-0.1425558,0.9897867,1.320862
35.00562,10,5.7,-7.49,68.9,3.991776,2.891394,0.1557209,0.02456295,-0.1492765,0.9884903,0.003757745,-0.1404997,0.9900736,1.297092
35.02222,10,5.7,-7.49,68.9,3.917708,2.891394,0.1557209,0.02562731,-0.1492725,0.9884639,0.003757745,-0.1404997,0.9900736,1.353207
35.03857,10,5.7,-7.49,68.9,3.842297,2.891394,0.1557209,0.02671088,-0.1492683,0.9884359,0.003757745,-0.1404997,0.9900736,1.410976
35.0614,10,5.7,-7.49,68.9,3.664819,2.895489,0.1574502,0.02926111,-0.1493189,0.988356,0.007543873,-0.1418989,0.9898524,1.317895
35.07785,10,5.7,-7.49,68.9,3.56012,2.900632,0.1587414,0.03076527,-0.1493872,0.9883001,0.01214192,-0.141589,0.9898511,1.160115
35.09406,10,5.7,-7.49,68.9,3.474985,2.900632,0.1587414,0.03198804,-0.1493814,0.9882621,0.01214192,-0.141589,0.9898511,1.224932
35.117,11,-5.7,-20.67,162.73,3.279619,2.906786,0.1595709,-0.05458191,-0.1433097,0.9881717,0.01485828,-0.1458304,0.989198,3.982412
35.13412,11,-5.7,-20.67,162.73,3.191052,2.906786,0.1595709,-0.05404515,-0.1433139,0.9882005,0.01485828,-0.1458304,0.989198,3.951709
35.15015,11,-5.7,-20.67,162.73,3.077129,2.913936,0.160548,-0.05335462,-0.1433626,0.988231,0.01711966,-0.1435765,0.9894911,4.039391
35.1727,11,-5.7,-20.67,162.73,2.870789,2.921721,0.1611181,-0.05210359,-0.1434189,0.9882895,0.0216782,-0.1426688,0.9895331,4.229201
35.18948,11,-5.7,-20.67,162.73,2.780614,2.921721,0.1611181,-0.05155685,-0.143423,0.9883176,0.0216782,-0.1426688,0.9895331,4.197827
35.20593,11,-5.7,-20.67,162.73,2.690452,2.921721,0.1611181,-0.05101015,-0.143427,0.9883454,0.0216782,-0.1426688,0.9895331,4.166451
35.22861,11,-5.7,-20.67,162.73,2.480129,2.929746,0.1615311,-0.04973447,-0.1434844,0.9884021,0.02668754,-0.1398975,0.9898063,4.385259
35.2453,11,-5.7,-20.67,162.73,2.361138,2.937407,0.161806,-0.04901252,-0.1435354,0.9884308,0.03874548,-0.1434726,0.9888956,5.029794
35.26163,11,-5.7,-20.67,162.73,2.268215,2.937407,0.161806,-0.04844888,-0.1435393,0.988458,0.03874548,-0.1434726,0.9888956,4.997438
35.28418,11,-5.7,-20.67,162.73,2.054297,2.944822,0.1623148,-0.04715096,-0.1435928,0.9885129,0.0419823,-0.1448885,0.988557,5.109178
35.30124,11,-5.7,-20.67,162.73,1.962357,2.944822,0.1623148,-0.04659313,-0.1435966,0.9885389,0.0419823,-0.1448885,0.988557,5.077171
35.31726,11,-5.7,-20.67,162.73,1.842797,2.951526,0.1629454,-0.04586755,-0.1436419,0.9885662,0.04442274,-0.1401771,0.9891294,5.178957
35.33984,11,-5.7,-20.67,162.73,1.63058,2.956885,0.1633872,-0.04457959,-0.1436826,0.9886193,0.05399535,-0.146674,0.9877101,5.653017
35.35663,11,-5.7,-20.67,162.73,1.537957,2.956885,0.1633872,-0.04401742,-0.1436862,0.9886439,0.05399535,-0.146674,0.9877101,5.620787
35.37292,11,-5.7,-20.67,162.73,1.446748,2.956885,0.1633872,-0.04346379,-0.1436897,0.9886678,0.05399535,-0.146674,0.9877101,5.589108
35.39551,11,-5.7,-20.67,162.73,1.236482,2.960993,0.1636574,-0.04218725,-0.1437222,0.9887184,0.06523284,-0.1442901,0.9873829,6.158293
35.41223,11,-5.7,-20.67,162.73,1.117343,2.963411,0.1639102,-0.04146389,-0.1437412,0.9887463,0.003285995,-0.1415639,0.9899237,2.568188
35.42877,11,-5.7,-20.67,162.73,1.02658,2.963411,0.1639102,-0.04091279,-0.1437445,0.9887688,0.003285995,-0.1415639,0.9899237,2.536516
35.4512,11,-5.7,-20.67,162.73,0.8184067,2.9643,0.164046,-0.03964865,-0.1437572,0.9888184,-0.02639997,-0.1361823,0.990332,0.8784871
35.46921,11,-5.7,-20.67,162.73,0.7272154,2.9643,0.164046,-0.03909483,-0.1437604,0.98884,-0.02639997,-0.1361823,0.990332,0.8511084
35.48465,11,-5.7,-20.67,162.73,0.6098351,2.963532,0.163975,-0.03838191,-0.1437597,0.9888681,-0.03048156,-0.1326889,0.9906889,0.7860898
35.50702,11,-5.7,-20.67,162.73,0.4041677,2.961231,0.1636708,-0.03713262,-0.1437525,0.9889168,-0.02140754,-0.1396483,0.9899697,0.9331415
35.52405,11,-5.7,-20.67,162.73,0.3167801,2.961231,0.1636708,-0.03660174,-0.1437553,0.9889361,-0.02140754,-0.1396483,0.9899697,0.9039564
35.54068,11,-5.7,-20.67,162.73,0.2036329,2.958559,0.1635864,-0.0359144,-0.1437429,0.9889632,-0.03137928,-0.1385076,0.9898641,0.4000739
35.56265,11,-5.7,-20.67,162.73,0.03376466,2.958559,0.1635864,-0.0348823,-0.1437482,0.9889994,-0.03137928,-0.1385076,0.9898641,0.3642322
35.57953,11,-5.7,-20.67,162.73,-0.07576194,2.955188,0.1636322,-0.03421687,-0.1437315,0.9890249,-0.0314641,-0.1351611,0.990324,0.5211454
35.59601,11,-5.7,-20.67,162.73,-0.157556,2.955188,0.1636322,-0.03371982,-0.1437339,0.9890417,-0.0314641,-0.1351611,0.990324,0.5132
35.61838,11,-5.7,-20.67,162.73,-0.3434356,2.951053,0.1633918,-0.03259023,-0.1437144,0.9890825,-0.03159101,-0.1365,0.9901363,0.4210443
35.63611,11,-5.7,-20.67,162.73,-0.4209754,2.951053,0.1633918,-0.03211896,-0.1437166,0.9890975,-0.03159101,-0.1365,0.9901363,0.4187142
35.65173,11,-5.7,-20.67,162.73,-0.5225743,2.946578,0.1631011,-0.03150149,-0.1436925,0.9891208,-0.03197937,-0.1375328,0.9899809,0.3571801
35.67398,11,-5.7,-20.67,162.73,-0.6971526,2.941983,0.1629132,-0.03044038,-0.1436697,0.9891574,-0.03468471,-0.1364947,0.9900334,0.4801054
35.69086,11,-5.7,-20.67,162.73,-0.7699302,2.941983,0.1629132,-0.02999796,-0.1436717,0.9891707,-0.03468471,-0.1364947,0.9900334,0.4933717
35.70782,11,-5.7,-20.67,162.73,-0.8403056,2.941983,0.1629132,-0.02957012,-0.1436735,0.9891832,-0.03468471,-0.1364947,0.9900334,0.5070629
35.72943,11,-5.7,-20.67,162.73,-1.001454,2.936913,0.1626016,-0.02859046,-0.1436471,0.989216,-0.03777975,-0.1333737,0.9903455,0.7920414
35.74667,11,-5.7,-20.67,162.73,-1.089694,2.931602,0.1623243,-0.02805403,-0.1436174,0.9892355,-0.04253221,-0.1354555,0.9898701,0.9532654
35.76324,11,-5.7,-20.67,162.73,-1.152282,2.931602,0.1623243,-0.02767347,-0.1436189,0.9892461,-0.04253221,-0.1354555,0.9898701,0.971967
35.78546,11,-5.7,-20.67,162.73,-1.292148,2.925555,0.1615529,-0.02682301,-0.1435855,0.9892743,-0.04964515,-0.1364386,0.9894038,1.370308
35.80298,11,-5.7,-20.67,162.73,-1.346939,2.925555,0.1615529,-0.02648983,-0.1435868,0.9892831,-0.04964515,-0.1364386,0.9894038,1.388608
35.81891,11,-5.7,-20.67,162.73,-1.419517,2.919091,0.1608791,-0.02604851,-0.1435494,0.9893003,-0.04299629,-0.1387844,0.9893888,1.008525
35.84097,11,-5.7,-20.67,162.73,-1.537743,2.91238,0.1599996,-0.02532953,-0.1435113,0.9893245,-0.04313118,-0.1373921,0.9895773,1.07829
35.85806,11,-5.7,-20.67,162.73,-1.582281,2.91238,0.1599996,-0.02505867,-0.1435122,0.9893312,-0.04313118,-0.1373921,0.9895773,1.093248
35.87466,11,-5.7,-20.67,162.73,-1.640222,2.905313,0.1591476,-0.02470631,-0.1434707,0.9893461,-0.0375782,-0.1362778,0.9899577,0.8455727
35.89642,11,-5.7,-20.67,162.73,-1.718186,2.905313,0.1591476,-0.02423213,-0.1434723,0.9893577,-0.0375782,-0.1362778,0.9899577,0.8693066
35.91342,11,-5.7,-20.67,162.73,-1.766792,2.898073,0.1585308,-0.02393656,-0.1434296,0.989371,-0.03469443,-0.136058,0.9900932,0.7483428
35.92999,11,-5.7,-20.67,162.73,-1.797656,2.898073,0.1585308,-0.02374883,-0.1434303,0.9893754,-0.03469443,-0.136058,0.9900932,0.7574393
35.95224,11,-5.7,-20.67,162.73,-1.862465,2.890821,0.1579895,-0.02335471,-0.1433879,0.989391,-0.0328234,-0.1388084,0.9897751,0.6029587
35.97012,11,-5.7,-20.67,162.73,-1.881676,2.890821,0.1579895,-0.02323786,-0.1433883,0.9893937,-0.0328234,-0.1388084,0.9897751,0.6094146
35.98587,11,-5.7,-20.67,162.73,-1.907294,2.883989,0.1579006,-0.02308216,-0.143348,0.9894031,-0.03611132,-0.1363047,0.9900086,0.8494976
