time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
27.65948,8,0,-18.53,147.51,0.2799022,2.823992,0.2188365,-0.001880668,-0.1434778,0.9896517,-0.003136734,-0.155291,0.9878638,0.6884183
27.68225,8,0,-18.53,147.51,0.2448609,2.823992,0.2188365,-0.001645225,-0.1434779,0.9896522,-0.003136734,-0.155291,0.9878638,0.6898379
27.69879,8,0,-18.53,147.51,0.2232194,2.823712,0.2186085,-0.001499814,-0.1434759,0.9896526,-0.002156262,-0.1551717,0.9878852,0.6789736
27.71558,8,0,-18.53,147.51,0.2069379,2.823712,0.2186085,-0.001390418,-0.1434759,0.9896529,-0.002156262,-0.1551717,0.9878852,0.6789736
27.73114,8,0,-18.53,147.51,0.1856048,2.823259,0.218309,-0.00124708,-0.1434726,0.9896535,-0.00336915,-0.1555937,0.9878154,0.7129927
27.75195,8,0,-18.53,147.51,0.1535464,2.823259,0.218309,-0.001031679,-0.1434727,0.9896537,-0.00336915,-0.1555937,0.9878154,0.7154584
27.76831,8,0,-18.53,147.51,0.1329614,2.822727,0.2180159,-0.0008933676,-0.1434689,0.9896544,-0.00322642,-0.1558862,0.9877698,0.7316842
27.78461,8,0,-18.53,147.51,0.1169626,2.822727,0.2180159,-0.0007858718,-0.1434689,0.9896545,-0.00322642,-0.1558862,0.9877698,0.7327532
27.80042,8,0,-18.53,147.51,0.0968011,2.82221,0.2177067,-0.0006504055,-0.1434653,0.9896551,-0.003180707,-0.1554071,0.9878454,0.7069291
27.82208,8,0,-18.53,147.51,0.0681712,2.82221,0.2177067,-0.0004580416,-0.1434653,0.9896553,-0.003180707,-0.1554071,0.9878454,0.7091401
27.83789,8,0,-18.53,147.51,0.05152711,2.821722,0.2173257,-0.0003462094,-0.1434617,0.9896558,-0.002875401,-0.1539579,0.9880732,0.6252628
27.85498,8,0,-18.53,147.51,0.04042296,2.821722,0.2173257,-0.0002716009,-0.1434617,0.9896558,-0.002875401,-0.1539579,0.9880732,0.6262009
27.87018,8,0,-18.53,147.51,0.02486955,2.821322,0.2169865,-0.0001670976,-0.1434587,0.9896563,-0.005527375,-0.1537983,0.9880868,0.6731851
27.89111,8,0,-18.53,147.51,-0.0009827316,2.821084,0.2166306,6.602923E-06,-0.1434568,0.9896566,-0.006613771,-0.1585367,0.9873309,0.9530601
27.90765,8,0,-18.53,147.51,-0.01092283,2.821084,0.2166306,7.338997E-05,-0.1434568,0.9896566,-0.006613771,-0.1585367,0.9873309,0.9544962
27.92365,8,0,-18.53,147.51,-0.0192516,2.821084,0.2166306,0.0001293505,-0.1434568,0.9896566,-0.006613771,-0.1585367,0.9873309,0.9557254
27.93982,8,0,-18.53,147.51,-0.03081174,2.820951,0.216185,0.0002070219,-0.1434555,0.9896567,-0.006208769,-0.1594966,0.9871789,1.000342
27.96088,8,0,-18.53,147.51,-0.04843186,2.821008,0.2157894,0.0003254094,-0.1434555,0.9896567,-0.006098497,-0.1591861,0.9872298,0.9835745
27.97742,8,0,-18.53,147.51,-0.05363527,2.821008,0.2157894,0.0003603706,-0.1434555,0.9896567,-0.006098497,-0.1591861,0.9872298,0.9841712
27.99329,8,0,-18.53,147.51,-0.06098379,2.821131,0.2153157,0.0004097433,-0.1434559,0.9896566,-0.005939386,-0.1573536,0.9875244,0.8840382
28.0094,8,0,-18.53,147.51,-0.06602395,2.821131,0.2153157,0.0004436076,-0.1434559,0.9896566,-0.005939386,-0.1573536,0.9875244,0.884702
28.03052,8,0,-18.53,147.51,-0.07773149,2.821402,0.2149286,0.0005222678,-0.1434573,0.9896564,-0.004800117,-0.1568505,0.9876107,0.8339216
28.04688,8,0,-18.53,147.51,-0.0817592,2.821402,0.2149286,0.0005493294,-0.1434573,0.9896564,-0.004800117,-0.1568505,0.9876107,0.8343908
28.06287,8,0,-18.53,147.51,-0.08683971,2.821782,0.2146013,0.0005834632,-0.1434595,0.989656,-0.002910687,-0.1583619,0.9873768,0.886911
28.0791,8,0,-18.53,147.51,-0.09087607,2.821782,0.2146013,0.0006105829,-0.1434595,0.989656,-0.002910687,-0.1583619,0.9873768,0.8871316
28.09998,8,0,-18.53,147.51,-0.1004088,2.822083,0.2143836,0.0006746309,-0.1434613,0.9896557,0.0005423682,-0.157259,0.9875573,0.7996635
28.11627,8,0,-18.53,147.51,-0.1046619,2.822083,0.2143836,0.0007032069,-0.1434613,0.9896557,0.0005423682,-0.157259,0.9875573,0.7996635
28.13251,8,0,-18.53,147.51,-0.1095835,2.822338,0.2143035,0.0007362734,-0.1434628,0.9896554,-0.0003183766,-0.1530813,0.9882136,0.5605795
28.14862,8,0,-18.53,147.51,-0.1133204,2.822338,0.2143035,0.0007613807,-0.1434628,0.9896554,-0.0003183766,-0.1530813,0.9882136,0.5605795
28.16956,8,0,-18.53,147.51,-0.1229732,2.822587,0.2142379,0.0008262361,-0.1434644,0.9896552,-0.0007055632,-0.1527655,0.9882622,0.5453635
28.18665,8,0,-18.53,147.51,-0.1277332,2.822587,0.2142379,0.0008582178,-0.1434644,0.9896551,-0.0007055632,-0.1527655,0.9882622,0.5464389
28.20227,8,0,-18.53,147.51,-0.1325475,2.822722,0.2142234,0.0008905638,-0.1434653,0.989655,0.001109904,-0.1530791,0.9882134,0.556375
28.2254,8,0,-18.53,147.51,-0.1405297,2.822839,0.2141345,0.000944194,-0.143466,0.9896548,0.001398852,-0.1533984,0.9881634,0.5764125
28.24176,8,0,-18.53,147.51,-0.1450996,2.822839,0.2141345,0.0009748982,-0.143466,0.9896548,0.001398852,-0.1533984,0.9881634,0.5760729
28.25812,8,0,-18.53,147.51,-0.1511996,2.822839,0.2141345,0.001015884,-0.143466,0.9896547,0.001398852,-0.1533984,0.9881634,0.5764125
28.28101,8,0,-18.53,147.51,-0.1642824,2.822882,0.2141517,0.001103784,-0.1434662,0.9896546,-0.00268274,-0.1518372,0.9884019,0.5311863
28.29767,8,0,-18.53,147.51,-0.1719525,2.82282,0.2141697,0.001155319,-0.1434658,0.9896546,-0.003886511,-0.1474617,0.9890602,0.3695653
28.31372,8,0,-18.53,147.51,-0.1784261,2.82282,0.2141697,0.001198814,-0.1434658,0.9896546,-0.003886511,-0.1474617,0.9890602,0.3711503
28.32983,8,0,-18.53,147.51,-0.1878339,2.822695,0.2142603,0.001262023,-0.1434651,0.9896546,-0.003414688,-0.1483944,0.9889224,0.3911712
28.35077,8,0,-18.53,147.51,-0.2055528,2.822695,0.2142603,0.001381073,-0.143465,0.9896544,-0.003414688,-0.1483944,0.9889224,0.3966355
28.367,8,0,-18.53,147.51,-0.2168302,2.822363,0.2143595,0.001456846,-0.1434629,0.9896546,-0.001100823,-0.1490824,0.9888241,0.3571801
28.383,8,0,-18.53,147.51,-0.2256362,2.822363,0.2143595,0.001516012,-0.1434629,0.9896545,-0.001100823,-0.1490824,0.9888241,0.3588198
28.39917,8,0,-18.53,147.51,-0.2375036,2.822052,0.214399,0.001595747,-0.1434609,0.9896547,-0.00203045,-0.1505517,0.9886001,0.4601268
28.42108,8,0,-18.53,147.51,-0.2592003,2.822052,0.214399,0.001741524,-0.1434609,0.9896545,-0.00203045,-0.1505517,0.9886001,0.4635163
28.43671,8,0,-18.53,147.51,-0.2731838,2.821784,0.2143761,0.001835476,-0.1434591,0.9896546,-0.003348267,-0.1516865,0.988423,0.5612772
28.45306,8,0,-18.53,147.51,-0.2837298,2.821784,0.2143761,0.001906333,-0.1434591,0.9896545,-0.003348267,-0.1516865,0.988423,0.563365
28.47595,8,0,-18.53,147.51,-0.3093451,2.821727,0.2142823,0.002078436,-0.1434585,0.9896542,-0.003637611,-0.1514987,0.9884508,0.5688952
28.49249,8,0,-18.53,147.51,-0.3258323,2.821728,0.214201,0.002189209,-0.1434584,0.9896539,-0.00394641,-0.1513022,0.9884797,0.5747126
28.50854,8,0,-18.53,147.51,-0.3402145,2.821728,0.214201,0.00228584,-0.1434584,0.9896537,-0.00394641,-0.1513022,0.9884797,0.5777687
28.53174,8,0,-18.53,147.51,-0.3716169,2.821778,0.2141654,0.002496825,-0.1434586,0.9896532,-0.00312792,-0.151183,0.9885008,0.5514293
28.54858,8,0,-18.53,147.51,-0.3840916,2.821778,0.2141654,0.002580639,-0.1434586,0.989653,-0.00312792,-0.151183,0.9885008,0.5542608
28.56451,8,0,-18.53,147.51,-0.400728,2.821811,0.2140949,0.002692414,-0.1434587,0.9896527,-0.004405993,-0.1516625,0.9884225,0.6252628
28.58807,8,0,-18.53,147.51,-0.427898,2.821811,0.2140949,0.002874963,-0.1434586,0.9896522,-0.004405993,-0.1516625,0.9884225,0.6324196
28.60394,8,0,-18.53,147.51,-0.4453036,2.821698,0.2140884,0.002991906,-0.1434578,0.9896519,-0.00421032,-0.1507254,0.9885668,0.589503
28.62073,8,0,-18.53,147.51,-0.457191,2.821698,0.2140884,0.003071775,-0.1434578,0.9896517,-0.00421032,-0.1507254,0.9885668,0.5924829
28.63599,8,0,-18.53,147.51,-0.4733883,2.821597,0.2139632,0.003180598,-0.143457,0.9896514,-0.007114762,-0.1485749,0.9888756,0.6602717
28.65735,8,0,-18.53,147.51,-0.4979379,2.821597,0.2139632,0.003345539,-0.1434569,0.9896508,-0.007114762,-0.1485749,0.9888756,0.6688108
28.67365,8,0,-18.53,147.51,-0.5140448,2.821445,0.2138116,0.003453754,-0.1434557,0.9896507,-0.006531048,-0.1482208,0.9889327,0.6355062
28.6897,8,0,-18.53,147.51,-0.5246555,2.821445,0.2138116,0.003525044,-0.1434556,0.9896505,-0.006531048,-0.1482208,0.9889327,0.6388841
28.70557,8,0,-18.53,147.51,-0.5378318,2.821327,0.2135911,0.003613567,-0.1434546,0.9896502,-0.007234209,-0.1531078,0.988183,0.8364988
28.72668,8,0,-18.53,147.51,-0.5630556,2.821295,0.2133834,0.003783033,-0.1434541,0.9896498,-0.007553614,-0.1532773,0.9881544,0.8636609
28.74298,8,0,-18.53,147.51,-0.5738118,2.821295,0.2133834,0.003855299,-0.1434541,0.9896495,-0.007553614,-0.1532773,0.9881544,0.866827
28.75916,8,0,-18.53,147.51,-0.5878295,2.821084,0.2132856,0.003949477,-0.1434525,0.9896493,-0.006504524,-0.1533179,0.9881555,0.8280347
28.78235,8,0,-18.53,147.51,-0.6066726,2.821084,0.2132856,0.004076078,-0.1434525,0.9896488,-0.006504524,-0.1533179,0.9881555,0.8336869
28.79858,8,0,-18.53,147.51,-0.6187367,2.820892,0.2132663,0.004157132,-0.1434511,0.9896487,-0.007977115,-0.1495995,0.9887145,0.7810954
28.815,8,0,-18.53,147.51,-0.6268864,2.820892,0.2132663,0.004211887,-0.1434511,0.9896485,-0.007977115,-0.1495995,0.9887145,0.7838463
28.83099,8,0,-18.53,147.51,-0.6374131,2.820562,0.2132912,0.004282614,-0.1434489,0.9896485,-0.008128666,-0.153294,0.9881472,0.9117159
28.85193,8,0,-18.53,147.51,-0.6511475,2.820562,0.2132912,0.00437489,-0.1434488,0.989648,-0.008128666,-0.153294,0.9881472,0.9157847
28.86823,8,0,-18.53,147.51,-0.66017,2.820153,0.2133348,0.004435511,-0.1434461,0.9896482,-0.003655678,-0.1532889,0.9881746,0.7351527
28.88434,8,0,-18.53,147.51,-0.6661739,2.820153,0.2133348,0.004475849,-0.1434461,0.989648,-0.003655678,-0.1532889,0.9881746,0.7364823
28.90063,8,0,-18.53,147.51,-0.6734941,2.819715,0.2134537,0.004525037,-0.1434433,0.9896483,-0.003532004,-0.1542509,0.9880254,0.7775803
28.92194,8,0,-18.53,147.51,-0.6821021,2.819715,0.2134537,0.00458287,-0.1434433,0.9896479,-0.003532004,-0.1542509,0.9880254,0.7798419
28.93793,8,0,-18.53,147.51,-0.6883149,2.819239,0.2135864,0.004624618,-0.1434403,0.9896482,-0.002568529,-0.154345,0.9880137,0.7543329
28.95465,8,0,-18.53,147.51,-0.6937406,2.819239,0.2135864,0.004661071,-0.1434402,0.9896479,-0.002568529,-0.154345,0.9880137,0.7556288
28.96997,8,0,-18.53,147.51,-0.7001039,2.818713,0.213689,0.004703829,-0.1434368,0.9896483,-0.000996368,-0.1544908,0.9879937,0.7187329
28.99121,8,0,-18.53,147.51,-0.7089516,2.818189,0.2139894,0.004763285,-0.1434336,0.9896484,0.0005528801,-0.1498727,0.9887052,0.4445539
29.00739,8,0,-18.53,147.51,-0.7121463,2.818189,0.2139894,0.00478475,-0.1434336,0.9896484,0.0005528801,-0.1498727,0.9887052,0.4441136
29.02386,8,0,-18.53,147.51,-0.7146876,2.818189,0.2139894,0.004801823,-0.1434336,0.9896483,0.0005528801,-0.1498727,0.9887052,0.4445539
29.03986,8,0,-18.53,147.51,-0.71775,2.817739,0.2144846,0.004822416,-0.1434311,0.9896486,0.003736503,-0.1493377,0.9887792,0.3471792
29.06091,8,0,-18.53,147.51,-0.7239445,2.817342,0.2150443,0.004864055,-0.143429,0.9896486,0.004558711,-0.1483659,0.988922,0.2866737
29.07727,9,-5.7,-2.44,33.06,-0.7290262,2.817342,0.2150443,-0.1478029,-0.1563176,0.9765854,0.004558711,-0.1483659,0.988922,8.778702
29.09357,9,-5.7,-2.44,33.06,-0.7351261,2.816944,0.2156068,-0.1476282,-0.1563128,0.9766127,0.003786175,-0.1500454,0.9886718,8.718662
29.10925,9,-5.7,-2.44,33.06,-0.737887,2.816944,0.2156068,-0.1475479,-0.1563146,0.9766244,0.003786175,-0.1500454,0.9886718,8.714065
29.13031,9,-5.7,-2.44,33.06,-0.7446324,2.81648,0.2162825,-0.1473549,-0.1563089,0.9766545,-0.001689733,-0.1455449,0.9893502,8.407866
29.14679,9,-5.7,-2.44,33.06,-0.7480437,2.81648,0.2162825,-0.1472556,-0.1563112,0.9766691,-0.001689733,-0.1455449,0.9893502,8.402141
29.16272,9,-5.7,-2.44,33.06,-0.752302,2.815995,0.2171113,-0.1471356,-0.1563038,0.9766884,-0.0012167,-0.1456439,0.9893363,8.421635
29.17902,9,-5.7,-2.44,33.06,-0.75519,2.815995,0.2171113,-0.1470516,-0.1563058,0.9767007,-0.0012167,-0.1456439,0.9893363,8.416829
29.19995,9,-5.7,-2.44,33.06,-0.7622058,2.815379,0.2177871,-0.1468508,-0.1562958,0.9767325,0.001463499,-0.1492641,0.9887963,8.543276
29.21625,9,-5.7,-2.44,33.06,-0.7658299,2.815379,0.2177871,-0.1467453,-0.1562983,0.976748,0.001463499,-0.1492641,0.9887963,8.537159
29.23218,9,-5.7,-2.44,33.06,-0.7698234,2.814893,0.2187301,-0.1466334,-0.1562912,0.976766,0.003965107,-0.1504241,0.9886136,8.670112
29.24817,9,-5.7,-2.44,33.06,-0.773798,2.814893,0.2187301,-0.1465178,-0.1562939,0.9767828,0.003965107,-0.1504241,0.9886136,8.663448
29.26959,9,-5.7,-2.44,33.06,-0.7824498,2.814407,0.2196919,-0.1462703,-0.15629,0.9768205,0.003592271,-0.1516621,0.9884259,8.624434
29.28601,9,-5.7,-2.44,33.06,-0.7866235,2.814407,0.2196919,-0.1461489,-0.1562929,0.9768382,0.003592271,-0.1516621,0.9884259,8.617393
29.30194,9,-5.7,-2.44,33.06,-0.7913108,2.814059,0.220625,-0.1460166,-0.1562902,0.9768586,0.005040675,-0.1494418,0.9887577,8.698927
29.31793,9,-5.7,-2.44,33.06,-0.7943239,2.814059,0.220625,-0.1459289,-0.1562923,0.9768713,0.005040675,-0.1494418,0.9887577,8.693867
29.33936,9,-5.7,-2.44,33.06,-0.8057147,2.813756,0.2214811,-0.1456011,-0.156295,0.9769197,0.003557828,-0.147901,0.9889957,8.595714
29.35583,9,-5.7,-2.44,33.06,-0.8130429,2.813756,0.2214811,-0.1453877,-0.1563,0.9769508,0.003557828,-0.147901,0.9889957,8.583344
29.37158,9,-5.7,-2.44,33.06,-0.8222529,2.813378,0.2223051,-0.1451232,-0.156299,0.9769902,-0.004524776,-0.1411681,0.9899753,8.143167
29.38873,9,-5.7,-2.44,33.06,-0.8309289,2.813378,0.2223051,-0.1448705,-0.1563049,0.9770268,-0.004524776,-0.1411681,0.9899753,8.128616
29.40881,9,-5.7,-2.44,33.06,-0.8551221,2.813053,0.2230445,-0.144169,-0.156315,0.977129,-0.003075557,-0.1419122,0.9898745,8.165704
29.42517,9,-5.7,-2.44,33.06,-0.8737549,2.812656,0.2235765,-0.1436284,-0.1563184,0.977208,-0.1404374,-0.1639004,0.9764292,0.4735395
29.44122,9,-5.7,-2.44,33.06,-0.8917064,2.812656,0.2235765,-0.1431052,-0.1563304,0.9772828,-0.1404374,-0.1639004,0.9764292,0.4622481
29.45764,9,-5.7,-2.44,33.06,-0.911684,2.812656,0.2235765,-0.1425227,-0.1563436,0.9773659,-0.1404374,-0.1639004,0.9764292,0.4519747
29.47845,9,-5.7,-2.44,33.06,-0.9573995,2.812698,0.2240145,-0.141191,-0.156377,0.9775538,-0.1447738,-0.1633081,0.975895,0.4562834
29.49524,9,-5.7,-2.44,33.06,-0.9864948,2.812759,0.2241356,-0.1403424,-0.1563985,0.9776725,-0.1462573,-0.1599918,0.9762231,0.4049353
29.51111,9,-5.7,-2.44,33.06,-1.013445,2.812759,0.2241356,-0.1395556,-0.156416,0.9777822,-0.1462573,-0.1599918,0.9762231,0.4445539
29.52716,9,-5.7,-2.44,33.06,-1.046563,2.812504,0.2241048,-0.1385885,-0.1564299,0.9779177,-0.1511429,-0.155166,0.9762579,0.729005
29.54816,9,-5.7,-2.44,33.06,-1.103157,2.812504,0.2241048,-0.1369348,-0.1564662,0.9781448,-0.1511429,-0.155166,0.9762579,0.8240075
29.56445,9,-5.7,-2.44,33.06,-1.141071,2.811555,0.2240887,-0.1358269,-0.1564627,0.9782998,-0.1486949,-0.1676301,0.9745717,0.9991678
29.58075,9,-5.7,-2.44,33.06,-1.173238,2.811555,0.2240887,-0.134886,-0.156483,0.9784267,-0.1486949,-0.1676301,0.9745717,1.040423
29.59674,9,-5.7,-2.44,33.06,-1.214104,2.809664,0.2241485,-0.1336915,-0.1564539,0.9785953,-0.1464037,-0.1694286,0.9746076,1.065511
29.61774,9,-5.7,-2.44,33.06,-1.278422,2.809664,0.2241485,-0.1318082,-0.1564937,0.9788443,-0.1464037,-0.1694286,0.9746076,1.143466
29.63434,9,-5.7,-2.44,33.06,-1.318325,2.807349,0.2243289,-0.1306412,-0.1564516,0.9790075,-0.1465441,-0.1725581,0.9740372,1.327806
29.65009,9,-5.7,-2.44,33.06,-1.350788,2.807349,0.2243289,-0.1296897,-0.1564713,0.9791309,-0.1465441,-0.1725581,0.9740372,1.366447
29.66638,9,-5.7,-2.44,33.06,-1.393087,2.805088,0.2243842,-0.1284508,-0.1564313,0.9793007,-0.1449922,-0.1767776,0.9735127,1.538497
29.68805,9,-5.7,-2.44,33.06,-1.460487,2.805088,0.2243842,-0.1264731,-0.1564714,0.9795516,-0.1449922,-0.1767776,0.9735127,1.612162
29.70374,9,-5.7,-2.44,33.06,-1.502719,2.802988,0.2242944,-0.1252339,-0.1564347,0.9797167,-0.1414785,-0.1779756,0.9738113,1.58239
29.72034,9,-5.7,-2.44,33.06,-1.53556,2.802988,0.2242944,-0.1242693,-0.1564538,0.9798363,-0.1414785,-0.1779756,0.9738113,1.616405
29.7428,9,-5.7,-2.44,33.06,-1.611511,2.801161,0.2239385,-0.1220367,-0.1564426,0.9801187,-0.1360745,-0.1754297,0.9750426,1.38395
29.75916,9,-5.7,-2.44,33.06,-1.654042,2.799914,0.2231728,-0.1207838,-0.1564269,0.9802765,-0.1364517,-0.1800146,0.9741538,1.65989
29.77545,9,-5.7,-2.44,33.06,-1.686207,2.799914,0.2231728,-0.1198374,-0.156445,0.9803897,-0.1364517,-0.1800146,0.9741538,1.690497
29.79846,9,-5.7,-2.44,33.06,-1.761223,2.799084,0.2220565,-0.1176256,-0.1564573,0.9806556,-0.1296673,-0.1721272,0.9765033,1.156906
29.81512,9,-5.7,-2.44,33.06,-1.793316,2.799084,0.2220565,-0.1166803,-0.1564749,0.9807656,-0.1296673,-0.1721272,0.9765033,1.190747
29.83167,9,-5.7,-2.44,33.06,-1.832796,2.798529,0.2208405,-0.1155132,-0.1564746,0.9809039,-0.1258223,-0.170745,0.9772487,1.030216
29.85504,9,-5.7,-2.44,33.06,-1.892824,2.798529,0.2208405,-0.1137435,-0.1565067,0.9811056,-0.1258223,-0.170745,0.9772487,1.092174
29.87079,9,-5.7,-2.44,33.06,-1.933185,2.797761,0.2195948,-0.1125493,-0.1565,0.9812443,-0.121979,-0.1721857,0.9774831,1.070823
29.8877,9,-5.7,-2.44,33.06,-1.963177,2.797761,0.2195948,-0.1116644,-0.1565157,0.9813429,-0.121979,-0.1721857,0.9774831,1.097357
29.90985,9,-5.7,-2.44,33.06,-2.032319,2.796802,0.2183064,-0.1096197,-0.1565176,0.9815731,-0.1191459,-0.1733403,0.9776285,1.130558
29.92633,9,-5.7,-2.44,33.06,-2.071752,2.795713,0.2169632,-0.1084514,-0.1564998,0.9817057,-0.1155159,-0.1720694,0.9782884,0.9991678
29.94275,9,-5.7,-2.44,33.06,-2.10203,2.795713,0.2169632,-0.1075568,-0.1565151,0.9818017,-0.1155159,-0.1720694,0.9782884,1.020867
29.96558,9,-5.7,-2.44,33.06,-2.169611,2.794543,0.2156216,-0.1055557,-0.1565085,0.9820198,-0.1150874,-0.1723008,0.9782982,1.07829
29.98236,9,-5.7,-2.44,33.06,-2.199361,2.794543,0.2156216,-0.104676,-0.1565232,0.9821117,-0.1150874,-0.1723008,0.9782982,1.104821
29.99847,9,-5.7,-2.44,33.06,-2.241755,2.793129,0.2141252,-0.1034181,-0.1564957,0.9822494,-0.11261,-0.1708444,0.9788418,0.9954398
30.02185,9,-5.7,-2.44,33.06,-2.306797,2.793129,0.2141252,-0.1014933,-0.1565269,0.9824452,-0.11261,-0.1708444,0.9788418,1.058509
30.03778,9,-5.7,-2.44,33.06,-2.346966,2.791502,0.2126771,-0.1003004,-0.1564917,0.9825732,-0.1105646,-0.1726072,0.9787657,1.116275
30.05481,9,-5.7,-2.44,33.06,-2.376935,2.791502,0.2126771,-0.09941289,-0.1565057,0.9826612,-0.1105646,-0.1726072,0.9787657,1.14415
30.0769,9,-5.7,-2.44,33.06,-2.447674,2.790172,0.2115155,-0.09731419,-0.1564941,0.982873,-0.1040417,-0.1734677,0.9793285,1.065694
30.09357,9,-5.7,-2.44,33.06,-2.487104,2.789067,0.2108341,-0.09614392,-0.1564766,0.982991,-0.1054992,-0.1740391,0.9790711,1.162138
30.1098,9,-5.7,-2.44,33.06,-2.516944,2.789067,0.2108341,-0.09525913,-0.15649,0.9830751,-0.1054992,-0.1740391,0.9790711,1.186467
30.13269,9,-5.7,-2.44,33.06,-2.584337,2.788316,0.2108349,-0.09326031,-0.1564978,0.9832655,-0.1044266,-0.1781508,0.9784464,1.423128
30.14917,9,-5.7,-2.44,33.06,-2.613021,2.788316,0.2108349,-0.0924091,-0.1565103,0.9833438,-0.1044266,-0.1781508,0.9784464,1.44591
30.16541,9,-5.7,-2.44,33.06,-2.652904,2.788597,0.211611,-0.09122716,-0.1565392,0.9834496,-0.09853267,-0.1827481,0.9782099,1.587576
30.18854,9,-5.7,-2.44,33.06,-2.714811,2.788597,0.211611,-0.08938868,-0.1565654,0.9836143,-0.09853267,-0.1827481,0.9782099,1.618825
30.20465,9,-5.7,-2.44,33.06,-2.755676,2.789824,0.2125319,-0.08817647,-0.1566225,0.9837145,-0.09837911,-0.1845971,0.977878,1.738776
30.22174,9,-5.7,-2.44,33.06,-2.786166,2.789824,0.2125319,-0.08727036,-0.1566351,0.9837933,-0.09837911,-0.1845971,0.977878,1.757137
30.237,9,-5.7,-2.44,33.06,-2.825725,2.792208,0.2135468,-0.086096,-0.1567255,0.9838824,-0.09886975,-0.1850064,0.9777513,1.812293
30.258,9,-5.7,-2.44,33.06,-2.88777,2.792208,0.2135468,-0.08425084,-0.1567503,0.9840381,-0.09886975,-0.1850064,0.9777513,1.858148
30.27454,9,-5.7,-2.44,33.06,-2.93051,2.795291,0.2144495,-0.0829803,-0.1568614,0.9841285,-0.0978337,-0.1840952,0.9780273,1.811429
30.29047,9,-5.7,-2.44,33.06,-2.963891,2.795291,0.2144495,-0.0819869,-0.1568744,0.9842097,-0.0978337,-0.1840952,0.9780273,1.839092
30.30652,9,-5.7,-2.44,33.06,-3.005197,2.798586,0.2153926,-0.08075829,-0.1569908,0.9842926,-0.09066079,-0.1829664,0.97893,1.622206
30.32758,9,-5.7,-2.44,33.06,-3.078585,2.802022,0.2165694,-0.07857422,-0.1571242,0.9844481,-0.08737169,-0.1858526,0.9786853,1.753011
30.34406,9,-5.7,-2.44,33.06,-3.111023,2.802022,0.2165694,-0.0776078,-0.1571361,0.9845228,-0.08737169,-0.1858526,0.9786853,1.769899
30.36005,9,-5.7,-2.44,33.06,-3.152956,2.805337,0.2176046,-0.07635935,-0.1572531,0.9846018,-0.08417635,-0.1862743,0.9788852,1.753011
30.37628,9,-5.7,-2.44,33.06,-3.184858,2.805337,0.2176046,-0.07540841,-0.1572645,0.9846733,-0.08417635,-0.1862743,0.9788852,1.767797
30.39716,9,-5.7,-2.44,33.06,-3.25751,2.808538,0.2186408,-0.07324316,-0.1573884,0.9848169,-0.08380418,-0.1856781,0.9790304,1.761698
30.41364,9,-5.7,-2.44,33.06,-3.289558,2.808538,0.2186408,-0.07228719,-0.1573994,0.9848858,-0.08380418,-0.1856781,0.9790304,1.781581
30.42963,9,-5.7,-2.44,33.06,-3.332126,2.811158,0.2198306,-0.07101873,-0.1574959,0.9849626,-0.07729188,-0.181532,0.9803429,1.447668
30.44574,9,-5.7,-2.44,33.06,-3.364598,2.811158,0.2198306,-0.07004962,-0.1575068,0.9850302,-0.07729188,-0.181532,0.9803429,1.46273
30.4668,9,-5.7,-2.44,33.06,-3.437526,2.813299,0.2212079,-0.06787448,-0.1575996,0.9851677,-0.07357284,-0.1800437,0.9809033,1.349007
30.48303,9,-5.7,-2.44,33.06,-3.467999,2.813299,0.2212079,-0.0669644,-0.1576093,0.9852284,-0.07357284,-0.1800437,0.9809033,1.362862
30.49915,9,-5.7,-2.44,33.06,-3.508661,2.814923,0.2229415,-0.06575266,-0.1576777,0.9852991,-0.07209969,-0.1875713,0.9796013,1.781252
30.51526,9,-5.7,-2.44,33.06,-3.541467,2.814923,0.2229415,-0.06477245,-0.1576878,0.9853624,-0.07209969,-0.1875713,0.9796013,1.793733
30.5365,9,-5.7,-2.44,33.06,-3.618371,2.815925,0.2248247,-0.06247712,-0.1577491,0.9855009,-0.06414314,-0.1864732,0.9803639,1.674562
30.55292,9,-5.7,-2.44,33.06,-3.653425,2.815925,0.2248247,-0.06142903,-0.1577594,0.9855651,-0.06414314,-0.1864732,0.9803639,1.67923
30.56891,9,-5.7,-2.44,33.06,-3.696846,2.816559,0.2270348,-0.06013423,-0.1578007,0.9856383,-0.06217614,-0.1875682,0.9802818,1.736974
30.58539,9,-5.7,-2.44,33.06,-3.731645,2.816559,0.2270348,-0.05909325,-0.1578105,0.9856997,-0.06217614,-0.1875682,0.9802818,1.742037
30.60608,9,-5.7,-2.44,33.06,-3.813395,2.816919,0.2293676,-0.05665084,-0.1578544,0.9858361,-0.06190798,-0.1837247,0.9810263,1.537352
30.62268,9,-5.7,-2.44,33.06,-3.849875,2.816919,0.2293676,-0.05555883,-0.1578641,0.9858966,-0.06190798,-0.1837247,0.9810263,1.551165
30.63843,9,-5.7,-2.44,33.06,-3.896231,2.817364,0.2318417,-0.05417478,-0.1579008,0.9859678,-0.05879849,-0.1825694,0.9814332,1.461391
30.65564,9,-5.7,-2.44,33.06,-3.932706,2.817364,0.2318417,-0.05308238,-0.15791,0.9860257,-0.05879849,-0.1825694,0.9814332,1.474057
