time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
27.56378,8,0,-18.53,147.51,0.4663254,2.956475,0.1333495,-0.003131057,-0.1442671,0.9895338,-0.0262974,-0.1142988,0.9930983,2.180052
27.58734,8,0,-18.53,147.51,0.1725644,2.957505,0.1325078,-0.001158649,-0.1442736,0.9895372,-0.02057054,-0.1116026,0.99354,2.189548
27.60516,8,0,-18.53,147.51,0.007577805,2.956985,0.1323597,-5.087969E-05,-0.1442702,0.9895383,-0.02087551,-0.1097843,0.9937362,2.32094
27.62952,8,0,-18.53,147.51,-0.2437219,2.956985,0.1323597,0.001636421,-0.14427,0.989537,-0.02087551,-0.1097843,0.9937362,2.371989
27.64697,8,0,-18.53,147.51,-0.4061344,2.955662,0.1328735,0.002726912,-0.1442614,0.9895358,-0.02156355,-0.1124007,0.993429,2.306475
27.67078,8,0,-18.53,147.51,-0.6898966,2.95331,0.1338702,0.004632189,-0.1442459,0.9895311,-0.01827461,-0.1060682,0.9941909,2.564985
27.68854,8,0,-18.53,147.51,-0.8095739,2.95331,0.1338702,0.00543572,-0.1442453,0.989527,-0.01827461,-0.1060682,0.9941909,2.588912
27.71259,8,0,-18.53,147.51,-1.081196,2.949694,0.1353019,0.007259483,-0.1442212,0.9895188,-0.01439632,-0.1029705,0.9945802,2.685403
27.73059,8,0,-18.53,147.51,-1.194431,2.949694,0.1353019,0.008019727,-0.1442204,0.989513,-0.01439632,-0.1029705,0.9945802,2.705807
27.75427,8,0,-18.53,147.51,-1.448267,2.945294,0.1369703,0.009724055,-0.1441909,0.9895021,-0.01208106,-0.1058257,0.9943113,2.543683
27.77228,8,0,-18.53,147.51,-1.588987,2.940302,0.1389431,0.01066898,-0.1441586,0.9894971,-0.01559546,-0.1126049,0.9935174,2.363806
27.79645,8,0,-18.53,147.51,-1.794396,2.940302,0.1389431,0.01204797,-0.1441563,0.9894816,-0.01559546,-0.1126049,0.9935174,2.41484
27.81396,8,0,-18.53,147.51,-1.927061,2.934886,0.1407412,0.01293879,-0.1441208,0.9894755,-0.01273997,-0.1143042,0.9933641,2.265722
27.83789,8,0,-18.53,147.51,-2.15486,2.928869,0.1421682,0.01446821,-0.1440796,0.9894603,-0.01020593,-0.1181434,0.9929441,2.060896
27.85577,8,0,-18.53,147.51,-2.2492,2.928869,0.1421682,0.01510148,-0.1440783,0.9894511,-0.01020593,-0.1181434,0.9929441,2.08591
27.87988,8,0,-18.53,147.51,-2.464493,2.922544,0.1431826,0.01654683,-0.1440344,0.9894344,-0.005851115,-0.1235454,0.9923217,1.747085
27.89758,8,0,-18.53,147.51,-2.553077,2.922544,0.1431826,0.01714142,-0.1440329,0.9894244,-0.005851115,-0.1235454,0.9923217,1.77244
27.92145,8,0,-18.53,147.51,-2.757623,2.915555,0.1437314,0.01851449,-0.143984,0.9894068,-0.002466619,-0.1257084,0.9920641,1.601689
27.93921,8,0,-18.53,147.51,-2.868661,2.908011,0.1442451,0.01925993,-0.1439328,0.9894,-0.004096575,-0.1272846,0.9918578,1.649482
27.96368,8,0,-18.53,147.51,-3.028142,2.908011,0.1442451,0.02033024,-0.1439298,0.989379,-0.004096575,-0.1272846,0.9918578,1.699618
27.98102,8,0,-18.53,147.51,-3.129918,2.899831,0.1447207,0.02101347,-0.1438744,0.9893728,-0.001326175,-0.1231449,0.9923878,1.754908
28.00513,8,0,-18.53,147.51,-3.300447,2.891494,0.1451449,0.02215805,-0.1438165,0.9893563,0.0005003978,-0.1205299,0.9927095,1.832376
28.02258,8,0,-18.53,147.51,-3.368204,2.891494,0.1451449,0.02261272,-0.143815,0.9893462,0.0005003978,-0.1205299,0.9927095,1.850126
28.04681,8,0,-18.53,147.51,-3.519732,2.883489,0.1455603,0.02362971,-0.1437594,0.9893305,0.004352953,-0.122955,0.9924027,1.634704
28.06439,8,0,-18.53,147.51,-3.575079,2.883489,0.1455603,0.02400107,-0.1437581,0.9893218,0.004352953,-0.122955,0.9924027,1.649126
28.0885,8,0,-18.53,147.51,-3.699475,2.876392,0.146053,0.02483593,-0.143709,0.9893082,0.01126324,-0.1238211,0.9922407,1.389876
28.1062,8,0,-18.53,147.51,-3.766478,2.870377,0.1465131,0.02528569,-0.1436683,0.9893029,0.01398269,-0.1257945,0.9919578,1.221092
28.13031,8,0,-18.53,147.51,-3.85383,2.870377,0.1465131,0.02587173,-0.1436661,0.989288,0.01398269,-0.1257945,0.9919578,1.239384
28.14795,8,0,-18.53,147.51,-3.905843,2.864854,0.1470443,0.0262209,-0.143629,0.9892842,0.01516447,-0.1256039,0.9919646,1.221252
28.17206,8,0,-18.53,147.51,-3.979072,2.860099,0.1477627,0.0267124,-0.1435965,0.9892757,0.01675513,-0.1237797,0.9921682,1.281611
28.18976,8,0,-18.53,147.51,-4.000136,2.860099,0.1477627,0.02685371,-0.143596,0.9892719,0.01675513,-0.1237797,0.9921682,1.285118
28.21387,8,0,-18.53,147.51,-4.044467,2.855857,0.1486171,0.02715136,-0.1435678,0.9892679,0.01543133,-0.1210659,0.9925245,1.46567
28.23157,8,0,-18.53,147.51,-4.051395,2.855857,0.1486171,0.02719784,-0.1435676,0.9892667,0.01543133,-0.1210659,0.9925245,1.467004
28.25555,8,0,-18.53,147.51,-4.063064,2.852025,0.1495521,0.02727638,-0.143543,0.9892682,0.01453618,-0.119768,0.9926955,1.557711
28.27332,8,0,-18.53,147.51,-4.058376,2.84843,0.150774,0.02724525,-0.1435206,0.9892722,0.01445381,-0.1177177,0.9929419,1.663423
28.29736,8,0,-18.53,147.51,-4.030342,2.84843,0.150774,0.02705719,-0.1435214,0.9892773,0.01445381,-0.1177177,0.9929419,1.65871
28.31512,8,0,-18.53,147.51,-4.009182,2.845265,0.152003,0.02691554,-0.1435023,0.9892839,0.01541417,-0.1189024,0.9927863,1.568852
28.33917,8,0,-18.53,147.51,-3.956188,2.843091,0.1533284,0.0265603,-0.1434906,0.9892952,0.01551821,-0.120659,0.9925727,1.465403
28.35699,8,0,-18.53,147.51,-3.924052,2.843091,0.1533284,0.02634471,-0.1434914,0.9893008,0.01551821,-0.120659,0.9925727,1.460051
28.38092,8,0,-18.53,147.51,-3.838096,2.842321,0.1549208,0.0257683,-0.14349,0.9893162,0.0163121,-0.1204766,0.9925821,1.437766
28.39886,8,0,-18.53,147.51,-3.788449,2.842321,0.1549208,0.0254352,-0.1434913,0.9893246,0.0163121,-0.1204766,0.9925821,1.430808
28.42261,8,0,-18.53,147.51,-3.672588,2.843562,0.1565967,0.02465805,-0.1435038,0.9893426,0.01756007,-0.1261297,0.9918584,1.084623
28.44092,8,0,-18.53,147.51,-3.59295,2.846842,0.157817,0.02412379,-0.1435284,0.9893521,0.02349239,-0.123479,0.9920691,1.159947
28.46448,8,0,-18.53,147.51,-3.450236,2.846842,0.157817,0.0231661,-0.1435317,0.9893746,0.02349239,-0.123479,0.9920691,1.159103
28.48242,8,0,-18.53,147.51,-3.353678,2.850751,0.1587068,0.02251816,-0.1435603,0.9893854,0.01914413,-0.1228726,0.9922377,1.212246
28.50653,8,0,-18.53,147.51,-3.159187,2.855317,0.1589971,0.02121281,-0.1435948,0.9894092,0.02095231,-0.1251945,0.9919109,1.064224
28.52429,8,0,-18.53,147.51,-3.061859,2.855317,0.1589971,0.02055956,-0.1435967,0.9894227,0.02095231,-0.1251945,0.9919109,1.064408
28.54822,8,0,-18.53,147.51,-2.834229,2.860756,0.1589017,0.01903156,-0.1436367,0.9894474,0.01723966,-0.1280434,0.9916188,0.9078444
28.56677,8,0,-18.53,147.51,-2.721932,2.860756,0.1589017,0.01827775,-0.1436388,0.9894614,0.01723966,-0.1280434,0.9916188,0.9037398
28.5899,8,0,-18.53,147.51,-2.462179,2.867023,0.158128,0.01653383,-0.1436836,0.9894856,0.01845584,-0.1322588,0.9910434,0.6693957
28.60791,8,0,-18.53,147.51,-2.309409,2.873696,0.1565017,0.01550795,-0.1437283,0.9894956,0.01797624,-0.1189422,0.9927384,1.439399
28.63153,8,0,-18.53,147.51,-2.059583,2.873696,0.1565017,0.01383067,-0.1437318,0.98952,0.01797624,-0.1189422,0.9927384,1.451987
28.64923,8,0,-18.53,147.51,-1.894833,2.881206,0.1541851,0.01272424,-0.1437811,0.9895278,0.01716187,-0.1262338,0.991852,1.045301
28.67328,8,0,-18.53,147.51,-1.591811,2.890042,0.1514224,0.01068934,-0.14384,0.9895433,0.01872661,-0.1347619,0.9907011,0.6977351
28.69116,8,0,-18.53,147.51,-1.45299,2.890042,0.1514224,0.009757224,-0.1438414,0.9895527,0.01872661,-0.1347619,0.9907011,0.7338206
28.71503,8,0,-18.53,147.51,-1.135579,2.899322,0.1483181,0.007625632,-0.1439021,0.9895625,0.01712544,-0.1361554,0.9905395,0.7044336
28.73279,8,0,-18.53,147.51,-0.9537154,2.908612,0.1450961,0.006404246,-0.1439613,0.9895626,-2.185311E-05,-0.1241539,0.992263,1.203172
28.75671,8,0,-18.53,147.51,-0.6689459,2.908612,0.1450961,0.004492052,-0.1439628,0.9895729,-2.185311E-05,-0.1241539,0.992263,1.174199
28.77454,8,0,-18.53,147.51,-0.4814682,2.917256,0.1416912,0.003233032,-0.1440171,0.9895699,-0.005638791,-0.1229445,0.9923975,1.320269
28.79858,8,0,-18.53,147.51,-0.1453615,2.924853,0.1382629,0.0009760698,-0.1440645,0.9895678,-0.005071438,-0.1233425,0.9923512,1.24694
28.81641,8,0,-18.53,147.51,0.003029434,2.924853,0.1382629,-2.034197E-05,-0.1440645,0.9895683,-0.005071438,-0.1233425,0.9923512,1.232259
28.84027,8,0,-18.53,147.51,0.3470083,2.931343,0.1348673,-0.00233001,-0.1441036,0.9895599,-0.01013619,-0.1228028,0.9923793,1.309703
28.85815,8,0,-18.53,147.51,0.4963457,2.931343,0.1348673,-0.003332736,-0.1441032,0.9895571,-0.01013619,-0.1228028,0.9923793,1.291346
28.88208,8,0,-18.53,147.51,0.8376594,2.936699,0.1317915,-0.0056243,-0.144134,0.9895422,-0.009342222,-0.1324376,0.9911473,0.7091401
28.89984,8,0,-18.53,147.51,1.030227,2.941027,0.1289995,-0.006917043,-0.1441586,0.9895304,-0.01828799,-0.1297507,0.9913779,1.057029
28.92383,8,0,-18.53,147.51,1.324572,2.941027,0.1289995,-0.008893169,-0.1441563,0.9895149,-0.01828799,-0.1297507,0.9913779,0.991303
28.94165,8,0,-18.53,147.51,1.515466,2.94425,0.1266937,-0.01017452,-0.1441735,0.9895001,-0.02061782,-0.1300252,0.9912963,1.012977
28.96564,8,0,-18.53,147.51,1.850774,2.94663,0.1246777,-0.01242519,-0.1441836,0.9894729,-0.02034941,-0.1304996,0.9912395,0.9117159
28.98346,8,0,-18.53,147.51,1.99522,2.94663,0.1246777,-0.01339476,-0.1441818,0.9894606,-0.02034941,-0.1304996,0.9912395,0.8851442
29.00739,8,0,-18.53,147.51,2.322839,2.948529,0.1232493,-0.01559354,-0.1441883,0.9894274,-0.02070991,-0.1274849,0.9916243,1.008525
29.02527,8,0,-18.53,147.51,2.463663,2.948529,0.1232493,-0.01653865,-0.1441861,0.9894124,-0.02070991,-0.1274849,0.9916243,0.9942597
29.04907,8,0,-18.53,147.51,2.783616,2.950293,0.1225829,-0.01868569,-0.1441916,0.9893734,-0.02172928,-0.1268412,0.991685,1.017795
29.06683,8,0,-18.53,147.51,2.961763,2.951848,0.1226825,-0.01988107,-0.1441986,0.9893491,-0.02050321,-0.1258063,0.9918429,1.063856
29.09088,9,-5.7,-2.44,33.06,3.227437,2.951848,0.1226825,-0.2583988,-0.1560635,0.9533491,-0.02050321,-0.1258063,0.9918429,13.95052
29.10864,9,-5.7,-2.44,33.06,3.401108,2.953031,0.1234952,-0.2630852,-0.1558961,0.9520938,-0.02489564,-0.1157536,0.9929659,14.07177
29.13263,9,-5.7,-2.44,33.06,3.703378,2.953752,0.1250041,-0.2712002,-0.1555597,0.9498692,-0.02606174,-0.1211266,0.9922949,14.42818
29.15051,9,-5.7,-2.44,33.06,3.831579,2.953752,0.1250041,-0.2746205,-0.1554029,0.9489117,-0.02606174,-0.1211266,0.9922949,14.62915
29.17444,9,-5.7,-2.44,33.06,4.123398,2.953204,0.1269343,-0.2823827,-0.1550326,0.9466916,-0.02849748,-0.1174425,0.9926707,14.98189
29.19232,9,-5.7,-2.44,33.06,4.245608,2.953204,0.1269343,-0.2856108,-0.1548781,0.945748,-0.02849748,-0.1174425,0.9926707,15.17193
29.21625,9,-5.7,-2.44,33.06,4.524344,2.951026,0.1293195,-0.2929587,-0.1544694,0.9435647,-0.03197094,-0.1201123,0.9922454,15.38443
29.23401,9,-5.7,-2.44,33.06,4.680365,2.947548,0.1321287,-0.2970645,-0.1541805,0.9423274,-0.03790754,-0.1199433,0.9920567,15.29157
29.25812,9,-5.7,-2.44,33.06,4.911145,2.947548,0.1321287,-0.3030683,-0.1538755,0.9404636,-0.03790754,-0.1199433,0.9920567,15.64775
29.27576,9,-5.7,-2.44,33.06,5.057871,2.943256,0.1350671,-0.3068968,-0.1535717,0.9392711,-0.04180782,-0.1200445,0.9918878,15.65209
29.2998,9,-5.7,-2.44,33.06,5.305441,2.938617,0.1383592,-0.3133072,-0.1531206,0.9372261,-0.04632371,-0.1163527,0.9921271,15.80864
29.31775,9,-5.7,-2.44,33.06,5.405899,2.938617,0.1383592,-0.3158829,-0.1529829,0.9363837,-0.04632371,-0.1163527,0.9921271,15.96196
29.34161,9,-5.7,-2.44,33.06,5.630681,2.933137,0.1417835,-0.3216577,-0.1525337,0.9344891,-0.04823931,-0.1127668,0.9924498,16.22932
29.35956,9,-5.7,-2.44,33.06,5.719306,2.933137,0.1417835,-0.3239105,-0.1524099,0.9337308,-0.04823931,-0.1127668,0.9924498,16.36365
29.3833,9,-5.7,-2.44,33.06,5.916697,2.926656,0.1452043,-0.3289473,-0.1519663,0.9320407,-0.05295802,-0.1231412,0.9909751,16.30866
29.40149,9,-5.7,-2.44,33.06,6.017424,2.919642,0.1486392,-0.3315274,-0.1516432,0.9311788,-0.223433,-0.1333862,0.9655495,6.586153
29.42505,9,-5.7,-2.44,33.06,6.153252,2.919642,0.1486392,-0.3349415,-0.1514493,0.9299878,-0.223433,-0.1333862,0.9655495,6.789343
29.44293,9,-5.7,-2.44,33.06,6.239601,2.91246,0.1521013,-0.337146,-0.1511408,0.9292411,-0.2612001,-0.1373458,0.9554636,4.672106
29.46692,9,-5.7,-2.44,33.06,6.370587,2.905642,0.1557518,-0.3404606,-0.1507781,0.9280908,-0.2740764,-0.137623,0.9518099,4.109612
29.48529,9,-5.7,-2.44,33.06,6.416164,2.905642,0.1557518,-0.3415964,-0.150712,0.9276841,-0.2740764,-0.137623,0.9518099,4.176967
29.50867,9,-5.7,-2.44,33.06,6.511946,2.899785,0.159358,-0.3440193,-0.1504256,0.9268348,-0.2784699,-0.1349347,0.9509191,4.099353
29.52716,9,-5.7,-2.44,33.06,6.539067,2.899785,0.159358,-0.3446927,-0.150386,0.9265911,-0.2784699,-0.1349347,0.9509191,4.13891
29.55048,9,-5.7,-2.44,33.06,6.587078,2.894942,0.1631004,-0.3459242,-0.1501973,0.9261627,-0.2910674,-0.1298887,0.9478443,3.574839
29.5686,9,-5.7,-2.44,33.06,6.602004,2.890542,0.1670544,-0.3463361,-0.1500698,0.9260294,-0.3061215,-0.1285771,0.9432696,2.793302
29.59222,9,-5.7,-2.44,33.06,6.598947,2.890542,0.1670544,-0.3462604,-0.1500743,0.926057,-0.3061215,-0.1285771,0.9432696,2.789305
29.61005,9,-5.7,-2.44,33.06,6.598075,2.886543,0.1707343,-0.3462778,-0.1499799,0.9260656,-0.3412856,-0.1210784,0.9321288,1.716232
29.63397,9,-5.7,-2.44,33.06,6.572865,2.883455,0.1740896,-0.3456877,-0.1499448,0.9262918,-0.3606513,-0.1236654,0.924466,1.73596
29.6521,9,-5.7,-2.44,33.06,6.54775,2.883455,0.1740896,-0.3450646,-0.1499815,0.9265182,-0.3606513,-0.1236654,0.924466,1.756469
29.67572,9,-5.7,-2.44,33.06,6.487746,2.881363,0.1772965,-0.3436058,-0.1500238,0.9270533,-0.3586114,-0.1269751,0.9248109,1.580906
29.69409,9,-5.7,-2.44,33.06,6.451647,2.881363,0.1772965,-0.3427078,-0.1500762,0.9273772,-0.3586114,-0.1269751,0.9248109,1.613618
29.71729,9,-5.7,-2.44,33.06,6.365367,2.880172,0.1802121,-0.3405854,-0.1501797,0.928142,-0.3599703,-0.1288144,0.9240283,1.669764
29.73529,9,-5.7,-2.44,33.06,6.307065,2.880003,0.1826727,-0.3391514,-0.1502687,0.9286526,-0.3648305,-0.1228983,0.9229272,2.175289
29.75916,9,-5.7,-2.44,33.06,6.197894,2.880003,0.1826727,-0.3364182,-0.1504254,0.9296209,-0.3648305,-0.1228983,0.9229272,2.29908
29.7771,9,-5.7,-2.44,33.06,6.123609,2.88086,0.1845831,-0.3345691,-0.1505628,0.9302658,-0.364428,-0.1205773,0.9233923,2.456547
29.80096,9,-5.7,-2.44,33.06,5.979477,2.882983,0.1857986,-0.3309474,-0.150831,0.931517,-0.3630377,-0.1181459,0.9242539,2.657339
29.81915,9,-5.7,-2.44,33.06,5.908182,2.882983,0.1857986,-0.3291466,-0.1509316,0.9321384,-0.3630377,-0.1181459,0.9242539,2.739598
29.84277,9,-5.7,-2.44,33.06,5.740053,2.886561,0.1860713,-0.3248832,-0.1512677,0.9335786,-0.3583946,-0.1187966,0.9259809,2.709133
29.86108,9,-5.7,-2.44,33.06,5.660795,2.886561,0.1860713,-0.3228677,-0.151378,0.9342596,-0.3583946,-0.1187966,0.9259809,2.802677
29.88446,9,-5.7,-2.44,33.06,5.475308,2.89129,0.1855313,-0.3181227,-0.1517636,0.9358236,-0.3478449,-0.1202234,0.9298119,2.5071
29.90253,9,-5.7,-2.44,33.06,5.365324,2.897202,0.1844867,-0.3152876,-0.1520745,0.9367321,-0.3407488,-0.1169235,0.9328554,2.497008
29.92639,9,-5.7,-2.44,33.06,5.185026,2.897202,0.1844867,-0.3106498,-0.1523194,0.9382406,-0.3407488,-0.1169235,0.9328554,2.680295
29.94421,9,-5.7,-2.44,33.06,5.065842,2.903948,0.1831744,-0.3075519,-0.1526626,0.9392049,-0.3339771,-0.1081381,0.9363576,2.971309
29.96808,9,-5.7,-2.44,33.06,4.845258,2.910868,0.1814712,-0.301807,-0.1531427,0.9409887,-0.3085282,-0.08444644,0.9474593,3.972911
29.98584,9,-5.7,-2.44,33.06,4.743298,2.910868,0.1814712,-0.2991512,-0.1532771,0.9418146,-0.3085282,-0.08444644,0.9474593,3.994
30.00964,9,-5.7,-2.44,33.06,4.505597,2.917467,0.1795005,-0.2929085,-0.1537634,0.9436956,-0.3041552,-0.0756944,0.9496104,4.533065
30.02838,9,-5.7,-2.44,33.06,4.397575,2.917467,0.1795005,-0.2900703,-0.1539025,0.9445493,-0.3041552,-0.0756944,0.9496104,4.563513
30.05151,9,-5.7,-2.44,33.06,4.145923,2.923679,0.1774076,-0.2834047,-0.154388,0.9464915,-0.2981573,-0.08074567,0.9510953,4.312343
30.06946,9,-5.7,-2.44,33.06,3.997947,2.929572,0.1752702,-0.2794567,-0.15473,0.9476088,-0.2912452,-0.07790659,0.9534709,4.466948
30.0932,9,-5.7,-2.44,33.06,3.758666,2.929572,0.1752702,-0.2730818,-0.1550253,0.9494175,-0.2912452,-0.07790659,0.9534709,4.546571
30.11133,9,-5.7,-2.44,33.06,3.602045,2.934904,0.1736797,-0.2688713,-0.1553591,0.950564,-0.285974,-0.08098409,0.9548091,4.380342
30.13501,9,-5.7,-2.44,33.06,3.317332,2.939364,0.1725216,-0.2611979,-0.1558198,0.9526257,-0.2778269,-0.08867006,0.9565301,3.970791
30.15314,9,-5.7,-2.44,33.06,3.187368,2.939364,0.1725216,-0.2576851,-0.1559721,0.9535571,-0.2778269,-0.08867006,0.9565301,4.029489
30.17688,9,-5.7,-2.44,33.06,2.889923,2.942922,0.1717839,-0.2495977,-0.1564117,0.955634,-0.269501,-0.08978422,0.9588055,3.989094
30.19556,9,-5.7,-2.44,33.06,2.75702,2.942922,0.1717839,-0.2459713,-0.1565615,0.9565493,-0.269501,-0.08978422,0.9588055,4.059556
30.21881,9,-5.7,-2.44,33.06,2.453557,2.945495,0.1714808,-0.2376475,-0.1569683,0.9585847,-0.2604612,-0.09096542,0.9611895,4.004822
30.23657,9,-5.7,-2.44,33.06,2.281259,2.946728,0.1717163,-0.232901,-0.15719,0.9597127,-0.2543512,-0.1024599,0.9616691,3.370342
30.26068,9,-5.7,-2.44,33.06,2.016361,2.946728,0.1717163,-0.2255707,-0.1574691,0.9614163,-0.2543512,-0.1024599,0.9616691,3.557709
30.27832,9,-5.7,-2.44,33.06,1.844928,2.946882,0.1721752,-0.220809,-0.1576518,0.9624912,-0.2499748,-0.110944,0.9618753,3.155667
30.30212,9,-5.7,-2.44,33.06,1.542417,2.946866,0.1728286,-0.2123668,-0.1579572,0.9643391,-0.241613,-0.09852877,0.9653576,3.796121
30.32013,9,-5.7,-2.44,33.06,1.411716,2.946866,0.1728286,-0.2087027,-0.1580847,0.9651178,-0.241613,-0.09852877,0.9653576,3.89943
30.34393,9,-5.7,-2.44,33.06,1.109352,2.946911,0.1738987,-0.2001987,-0.1583782,0.9668697,-0.2335866,-0.1031683,0.9668472,3.697347
30.36243,9,-5.7,-2.44,33.06,0.9766093,2.946911,0.1738987,-0.1964481,-0.1585009,0.9676186,-0.2335866,-0.1031683,0.9668472,3.81916
30.38562,9,-5.7,-2.44,33.06,0.6754319,2.946993,0.1751326,-0.187913,-0.1587792,0.9692667,-0.2252604,-0.1005452,0.9690967,3.964572
30.4035,9,-5.7,-2.44,33.06,0.5044034,2.946238,0.1763443,-0.1830501,-0.1589116,0.9701751,-0.2132746,-0.1008372,0.9717746,3.752907
30.42798,9,-5.7,-2.44,33.06,0.2402049,2.946238,0.1763443,-0.1755007,-0.159134,0.9715328,-0.2132746,-0.1008372,0.9717746,3.980888
30.44556,9,-5.7,-2.44,33.06,0.06673844,2.944498,0.1774191,-0.1705335,-0.15923,0.9724012,-0.2096754,-0.1033678,0.9722918,3.90891
30.46912,9,-5.7,-2.44,33.06,-0.237792,2.941542,0.1785281,-0.1617775,-0.1593883,0.9738703,-0.1947411,-0.09767661,0.9759791,4.011271
30.48724,9,-5.7,-2.44,33.06,-0.3671339,2.941542,0.1785281,-0.1580435,-0.1594861,0.9744673,-0.1947411,-0.09767661,0.9759791,4.120272
30.51093,9,-5.7,-2.44,33.06,-0.661004,2.937065,0.1795372,-0.1495423,-0.1595752,0.9757935,-0.1878127,-0.1010027,0.9769979,4.010148
30.5296,9,-5.7,-2.44,33.06,-0.7842735,2.937065,0.1795372,-0.1459629,-0.1596615,0.9763212,-0.1878127,-0.1010027,0.9769979,4.129625
30.55267,9,-5.7,-2.44,33.06,-1.068072,2.931538,0.180776,-0.1377092,-0.1596981,0.9775134,-0.1827404,-0.08989893,0.9790425,4.76148
30.57056,9,-5.7,-2.44,33.06,-1.225782,2.925018,0.1819953,-0.1331138,-0.1596162,0.9781633,-0.176263,-0.09069295,0.9801562,4.661696
30.59509,9,-5.7,-2.44,33.06,-1.460166,2.925018,0.1819953,-0.1262547,-0.1597607,0.9790487,-0.176263,-0.09069295,0.9801562,4.88756
30.61237,9,-5.7,-2.44,33.06,-1.608482,2.917788,0.1831479,-0.1219132,-0.1596438,0.9796178,-0.1667076,-0.09131554,0.9817688,4.684082
30.63641,9,-5.7,-2.44,33.06,-1.86502,2.909594,0.184171,-0.1143804,-0.1595547,0.9805404,-0.1603916,-0.09501973,0.9824692,4.543683
30.65393,9,-5.7,-2.44,33.06,-1.972494,2.909594,0.184171,-0.1112152,-0.1596124,0.9808951,-0.1603916,-0.09501973,0.9824692,4.653537
30.67816,9,-5.7,-2.44,33.06,-2.21326,2.90087,0.1849587,-0.1041189,-0.1594858,0.9816942,-0.1492898,-0.09865101,0.98386,4.344199
30.69666,9,-5.7,-2.44,33.06,-2.311079,2.90087,0.1849587,-0.1012282,-0.1595336,0.9819887,-0.1492898,-0.09865101,0.98386,4.446688
30.72021,9,-5.7,-2.44,33.06,-2.533056,2.892346,0.1856593,-0.09466494,-0.1593923,0.982666,-0.15037,-0.1090801,0.9825937,4.301839
30.73773,9,-5.7,-2.44,33.06,-2.654156,2.883851,0.186106,-0.0910806,-0.1592004,0.9830359,-0.1413551,-0.1048674,0.9843889,4.242933
30.76221,9,-5.7,-2.44,33.06,-2.825444,2.883851,0.186106,-0.08599752,-0.1592726,0.9834819,-0.1413551,-0.1048674,0.9843889,4.448538
30.77936,9,-5.7,-2.44,33.06,-2.931871,2.875064,0.1862152,-0.08283957,-0.1590596,0.9837873,-0.1402752,-0.104848,0.9845455,4.526623
30.80353,9,-5.7,-2.44,33.06,-3.109047,2.865743,0.1861401,-0.07757363,-0.158855,0.9842497,-0.1211589,-0.1000397,0.9875792,4.199553
30.82098,9,-5.7,-2.44,33.06,-3.177718,2.865743,0.1861401,-0.07552948,-0.15888,0.9844046,-0.1211589,-0.1000397,0.9875792,4.271043
30.84546,9,-5.7,-2.44,33.06,-3.329958,2.856165,0.1860896,-0.07099752,-0.1586531,0.9847785,-0.115531,-0.09422853,0.9888243,4.494444
30.86359,9,-5.7,-2.44,33.06,-3.387862,2.856165,0.1860896,-0.06927136,-0.1586724,0.9848982,-0.115531,-0.09422853,0.9888243,4.551952
30.88727,9,-5.7,-2.44,33.06,-3.516872,2.84681,0.1862336,-0.06542644,-0.1584411,0.9851984,-0.1042315,-0.08890392,0.9905715,4.574146
30.90454,9,-5.7,-2.44,33.06,-3.580381,2.837709,0.1866006,-0.06353436,-0.1581963,0.9853615,-0.09980385,-0.08797572,0.9911102,4.541484
30.92932,9,-5.7,-2.44,33.06,-3.658129,2.837709,0.1866006,-0.06121281,-0.1582193,0.9855047,-0.09980385,-0.08797572,0.9911102,4.604535
30.94617,9,-5.7,-2.44,33.06,-3.706773,2.829455,0.1874139,-0.05976358,-0.1579958,0.9856296,-0.09805741,-0.0872993,0.9913443,4.619485
30.97046,9,-5.7,-2.44,33.06,-3.771886,2.821955,0.1887292,-0.05782221,-0.1578007,0.9857765,-0.08774826,-0.08204736,0.992758,4.685211
30.98798,9,-5.7,-2.44,33.06,-3.78726,2.821955,0.1887292,-0.05736267,-0.1578049,0.9858027,-0.08774826,-0.08204736,0.992758,4.695025
31.01221,9,-5.7,-2.44,33.06,-3.815496,2.81514,0.1905465,-0.05652347,-0.1576217,0.9858806,-0.08883909,-0.07405639,0.9932892,5.152709
31.03046,9,-5.7,-2.44,33.06,-3.811503,2.81514,0.1905465,-0.05664286,-0.1576207,0.9858739,-0.08883909,-0.07405639,0.9932892,5.150238
31.05402,9,-5.7,-2.44,33.06,-3.798544,2.809294,0.1925904,-0.05703529,-0.1574557,0.9858776,-0.08246569,-0.07922673,0.9934398,4.73429
31.07166,9,-5.7,-2.44,33.06,-3.778825,2.804925,0.1947986,-0.05762977,-0.1573328,0.9858626,-0.0798901,-0.08070721,0.993531,4.594229
31.09631,9,-5.7,-2.44,33.06,-3.72297,2.804925,0.1947986,-0.05929948,-0.1573174,0.9857662,-0.0798901,-0.08070721,0.993531,4.568104
31.1134,9,-5.7,-2.44,33.06,-3.684629,2.802608,0.1968081,-0.06044957,-0.1572482,0.9857073,-0.06499103,-0.08965548,0.9938501,3.910162
31.13763,9,-5.7,-2.44,33.06,-3.59986,2.803815,0.1990697,-0.06298611,-0.1572693,0.9855451,-0.06133663,-0.1092446,0.9921207,2.77911
